id,FT0000,FT0001,FT0002,FT0003,FT0004,FT0005,FT0006,FT0007,FT0008,FT0009
221f13315b87c6aab43f3ac256345fcc,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000
87b09da1f0de8c1ce3fa5ba4a46d1007,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
79f6349f74e874aeba8afdf1a753c716,0.025003,0.025001,0.025002,0.025006,0.025000,0.025000,0.774988,0.025000,0.025000,0.025000
09aad9871dca958f0642ffadc86d0221,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
5dc79271c399938fb7847a22620ca3bb,0.016670,0.016670,0.016667,0.016667,0.248969,0.016667,0.617686,0.016667,0.016669,0.016669
2a659131ec2da6ff89f023ace8921c07,0.214871,0.020003,0.020000,0.020000,0.419998,0.020000,0.020001,0.020000,0.020003,0.225124
9119c022857a310b904560b8b258203c,0.003334,0.003334,0.003334,0.003334,0.003333,0.003333,0.003333,0.969998,0.003333,0.003334
c2b39d2e0db7ef6935f337e07cbeb8a5,0.012503,0.012503,0.012508,0.258908,0.012500,0.012503,0.386410,0.012506,0.267154,0.012505
e01046c55f2b3a17a4a4269f0b21c9aa,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.962497
2300b566b13ce760ed48052dbdaed619,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.971873,0.003125,0.003125
5a3f872ac70d2bff1bd240937fa31685,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
f5a801c50fcbe209ccdd7e04e9076e0f,0.001852,0.001852,0.001852,0.983332,0.001852,0.001852,0.001852,0.001852,0.001852,0.001852
2eb1207553d131c9a6391573bc175540,0.774988,0.025003,0.025001,0.025002,0.025001,0.025000,0.025001,0.025002,0.025002,0.025000
96ac821eb420e4e04b35ad93e626b364,0.002632,0.806171,0.002632,0.061698,0.002632,0.002632,0.002632,0.002632,0.113707,0.002632
c4b6c5c3b1bd03f6611fe82945197365,0.004348,0.433689,0.004348,0.004349,0.278914,0.004348,0.004348,0.004348,0.004349,0.256958
fb09a3b347643daa253e84f872f48a02,0.050000,0.550000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000
808c5749b32e594698d43900308119c4,0.007143,0.007144,0.167316,0.775534,0.007144,0.007143,0.007143,0.007144,0.007144,0.007144
c438586294ce2b8ec20a2267072985bb,0.003226,0.003226,0.003226,0.003226,0.003226,0.003226,0.003226,0.970966,0.003226,0.003226
b6aae5528de413b31f8a0c97d28aa38d,0.000827,0.000827,0.000827,0.000827,0.992561,0.000827,0.000827,0.000827,0.000827,0.000827
57fe226591b6c094f79936d5039abd9a,0.071616,0.789185,0.005263,0.005264,0.005264,0.102352,0.005264,0.005264,0.005264,0.005263
f6b8d4242851ede8a22222a6f0a56496,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000
f14bdf86a3a4174092fd504852f02c0f,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000,0.050000,0.050000,0.050000,0.050000
6bb568815dc1340aeb5460be9fd35232,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
46eda60453b9d082714f05bcc6638084,0.133098,0.710607,0.003227,0.003227,0.003226,0.133710,0.003226,0.003226,0.003227,0.003226
a4995c2b74841d93189b86e95f1d6213,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000,0.050000,0.050000,0.050000,0.050000
2981cff6b00c22f382b4d8f8be66102c,0.235237,0.357679,0.004349,0.103543,0.004348,0.004348,0.277448,0.004349,0.004350,0.004349
0203bcc2ab250d6b2dafbf5510b44f2a,0.003031,0.003031,0.003031,0.003031,0.003030,0.003030,0.003031,0.972724,0.003031,0.003031
3981956b00d057975d84baa0e353669a,0.005265,0.952623,0.005264,0.005264,0.005264,0.005263,0.005264,0.005264,0.005264,0.005264
b8458c07494c876e9af7c1813599b51e,0.819996,0.020000,0.020001,0.020001,0.020000,0.020000,0.020002,0.020000,0.020000,0.020000
e19a1f03e28c1548aa8e8c2c15275533,0.004763,0.004764,0.004763,0.004763,0.498619,0.004763,0.004764,0.004763,0.004763,0.463277
c85b73c3625c01a91c25fa516c0e10a9,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000
91bac11c1a918624d5f003a072e97e94,0.012501,0.887489,0.012501,0.012501,0.012501,0.012501,0.012500,0.012501,0.012503,0.012501
40edb1c2affc01a1d4d414499919e9cb,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.967855,0.003572,0.003572
c49479591904c5cce679c9b6d4a3df93,0.001099,0.852064,0.001099,0.001099,0.001099,0.001099,0.017905,0.001099,0.122338,0.001099
ad70c0ab929c3ee2878a51f18fa8129b,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.967855,0.003572,0.003572
6ec7261f6861b5d563df2a71677689ad,0.033333,0.699967,0.033333,0.033333,0.033333,0.033333,0.033336,0.033333,0.033364,0.033333
f8d5f01896747239c7174a0b0fd21e73,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000,0.050000,0.050000,0.050000,0.050000
41dc7d7cde41dac70410a22a67064674,0.003125,0.003125,0.003126,0.003125,0.003125,0.003125,0.003125,0.971873,0.003125,0.003125
968cf91e466f5cec54dd3abaea8e512c,0.025003,0.025001,0.025002,0.025006,0.025000,0.025000,0.774988,0.025000,0.025000,0.025000
de5a5cc9110f51db5b942cd02399e769,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000,0.050000,0.050000,0.050000,0.050000
db834005aaeea3d23ba063314045816d,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.967855,0.003572,0.003572
69a1a9f8b6080feb4a95c49e0669837d,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.967855,0.003572,0.003572
d392ba0d41614da571b09e93aea15d72,0.002083,0.002084,0.002083,0.002084,0.002083,0.981248,0.002084,0.002083,0.002084,0.002084
4594aec5b30101c20aec11587c696e21,0.005001,0.627874,0.005000,0.332121,0.005000,0.005000,0.005000,0.005000,0.005001,0.005001
d61dc0bde8d86be291b0559c60efb936,0.014286,0.014288,0.014290,0.014289,0.014288,0.014289,0.014287,0.014286,0.871410,0.014286
4be2274cb970f556164e49c07ad61b7f,0.003125,0.003125,0.003126,0.003125,0.003125,0.003125,0.003125,0.971873,0.003125,0.003125
79216c83bd73225f827037c5da0768af,0.011112,0.011114,0.011114,0.011113,0.228643,0.682449,0.011116,0.011115,0.011112,0.011112
11ef6252b2859ef3d3b80877ed980a35,0.002778,0.974996,0.002778,0.002778,0.002778,0.002778,0.002778,0.002778,0.002778,0.002778
b597a94367d8e4c682e390924f1370f5,0.003126,0.133910,0.003125,0.003126,0.003125,0.003126,0.841085,0.003126,0.003126,0.003125
ebcd3ec9f1595aeec15ca7df94ab96e7,0.008335,0.924984,0.008335,0.008335,0.008334,0.008336,0.008338,0.008335,0.008334,0.008334
1b821a2a0d0187b2bc54161611130775,0.009094,0.009094,0.009097,0.009095,0.009094,0.009091,0.009093,0.009099,0.918151,0.009092
b1ece78f6c8a097b98df7510dbd0f138,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.962497
733cd686f1f2c1c72c1d09d3b5299a4a,0.025003,0.025001,0.025002,0.025006,0.025000,0.025000,0.774988,0.025000,0.025000,0.025000
01d7cae00b61a75fb91fa451c7370ee0,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.967855,0.003572,0.003572
8d21a23f9b7e586c469faf5f11a55f87,0.002440,0.002440,0.625583,0.354899,0.002440,0.002440,0.002440,0.002440,0.002440,0.002439
33be90a24e2f598c4d0434d0609f566a,0.005264,0.952624,0.005263,0.005264,0.005264,0.005264,0.005265,0.005264,0.005264,0.005265
2d95c65818dbf7e6fef36838eeb2c56b,0.025003,0.025001,0.025002,0.025006,0.025000,0.025000,0.774988,0.025000,0.025000,0.025000
3079aea7881b5ca02a6ebc9a41cd3393,0.005883,0.795249,0.005883,0.005883,0.157687,0.005883,0.005884,0.005883,0.005883,0.005883
d17744cca9043a92bba05d14be47a400,0.002273,0.002273,0.002273,0.979544,0.002273,0.002273,0.002273,0.002273,0.002273,0.002273
49d3e7ccfc08ee6f40ba226e6dc26b17,0.002703,0.733658,0.002703,0.244716,0.002703,0.002703,0.002703,0.002703,0.002703,0.002703
94b31c0f18a2784617c735e8af613cbb,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000,0.050000,0.050000,0.050000,0.050000
1b789b70b0bb4e1a95892d1580f8d161,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.967855,0.003572,0.003572
9de65e457405a47906dd75174bc3405c,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
a5f5dc075ff1ab358badf0ae3f88ecfe,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
cf51e2153743a0a4b29adda41a5ccf11,0.001613,0.985481,0.001613,0.001613,0.001613,0.001613,0.001613,0.001613,0.001613,0.001613
8c848946b4a21ff90fc5cef3e96c29ba,0.001923,0.001923,0.001923,0.001923,0.001923,0.982690,0.001923,0.001923,0.001923,0.001923
c6fa31b87728d4ca5a806be1ae7f7f7a,0.002703,0.733658,0.002703,0.244716,0.002703,0.002703,0.002703,0.002703,0.002703,0.002703
3bbc60d1a47e455e1e903d06c21f7edc,0.025007,0.025003,0.025027,0.025000,0.025000,0.025000,0.774936,0.025015,0.025001,0.025011
802d993f77325c0efdd7227f2b6a556a,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.971873,0.003125,0.003125
ba83567b1cb234903850606316481b8d,0.033339,0.033345,0.033339,0.033338,0.033335,0.033342,0.033336,0.033347,0.699933,0.033347
ae885ffe1e09fb823aa5977728af4bb7,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000
3ace7577cc87434cbe78207df10e1ed8,0.004000,0.004001,0.004000,0.004000,0.004000,0.004000,0.963995,0.004001,0.004001,0.004000
90f553bdbb8df3242d0ba2a87c6dd8cd,0.002440,0.978046,0.002439,0.002439,0.002439,0.002439,0.002439,0.002439,0.002439,0.002439
7443a4f5d0329b92edc463188b3eaf17,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000,0.050000,0.050000,0.050000,0.050000
df753bfc0887c8ef8f73380a0028f429,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000,0.050000,0.050000,0.050000,0.050000
3a53e241e62b2c124ab3b905e21902c3,0.006667,0.006668,0.006669,0.006669,0.939986,0.006669,0.006668,0.006668,0.006668,0.006667
7fad64981cfb82148ad982e0ba816a47,0.003704,0.003704,0.003705,0.003704,0.003704,0.003704,0.003704,0.966664,0.003704,0.003704
e3ba14e30b775c7cb6f129a87a44f3d4,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.967855,0.003572,0.003572
0a46e8c691cd7ee169c1b7afa6da9b36,0.003126,0.971870,0.003125,0.003126,0.003125,0.003126,0.003126,0.003126,0.003126,0.003125
96fb062701b241a7eaaab65ef4fb0e1d,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
af65bcb0682ef2b584f6238f2b9d5ede,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
1922f751df4524a48b5ab5e90ea5dcfa,0.002565,0.976920,0.002564,0.002565,0.002565,0.002565,0.002564,0.002564,0.002564,0.002565
4496ffbe45d1055f07df3bf4c59263fe,0.025000,0.025001,0.025000,0.025000,0.025009,0.025002,0.025000,0.025000,0.774988,0.025000
64ecf93fa696f504d3b0b89aa886f7ae,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
ac26281bfcce1a790dcc267fc90ced68,0.683732,0.007694,0.007694,0.007694,0.254713,0.007694,0.007696,0.007695,0.007695,0.007693
30bd56b3351c9fa15efa730a6c20d346,0.025002,0.025005,0.025003,0.025015,0.025002,0.025004,0.025003,0.025000,0.774963,0.025003
da25998b5a1d3ce68d660931540c14fe,0.011119,0.011115,0.011113,0.011115,0.011112,0.011113,0.899971,0.011114,0.011114,0.011114
192c2a0c2e8078f7235c3d2292acbf65,0.003704,0.003704,0.003704,0.003704,0.003704,0.003704,0.003704,0.003704,0.003704,0.966664
cd40d1e846bc6b70301d8ad092e93ee6,0.001563,0.001563,0.001563,0.985934,0.001563,0.001563,0.001563,0.001563,0.001563,0.001563
afe962db6d391c0a14de27a385878c51,0.007143,0.007145,0.007143,0.007144,0.318554,0.007143,0.265133,0.366306,0.007144,0.007144
137d66c221bdecf4a53a83fd47752589,0.016674,0.016667,0.349980,0.016670,0.349999,0.016667,0.016675,0.183333,0.016668,0.016667
99bd12358b990ee1f3038617e59656ad,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000,0.050000,0.050000,0.050000,0.050000
932641bfd7764d455c909a35f39ffd9a,0.004348,0.960863,0.004348,0.004349,0.004349,0.004349,0.004349,0.004348,0.004349,0.004348
10b95585fdbb06f82ee983796019b6ab,0.003125,0.003125,0.003126,0.003125,0.003125,0.003125,0.003125,0.971873,0.003125,0.003125
992f566750414a7f586e5effdc2c5a80,0.003125,0.003125,0.003126,0.003125,0.003125,0.003125,0.003125,0.971873,0.003125,0.003125
f6f8914f162a3c571be2f06269f172b4,0.006670,0.006669,0.006668,0.139511,0.006667,0.006668,0.006668,0.309126,0.504684,0.006668
cb51a9e4e907f6c4c04a51fc7e07dd44,0.050000,0.050025,0.050000,0.050000,0.549957,0.050010,0.050002,0.050000,0.050000,0.050005
c6dea261ff78d4d6f8a9209f4b06641a,0.002273,0.002273,0.979544,0.002273,0.002273,0.002273,0.002273,0.002273,0.002273,0.002273
0a464f1de9a062ebedb79fd64a9ae8fc,0.004546,0.004546,0.004546,0.004546,0.959088,0.004546,0.004546,0.004546,0.004546,0.004546
12d674fdc087ec4007f7a4d665b954a0,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
ff05d86ec9007dafde9f77a9726414e9,0.008334,0.228617,0.008334,0.008334,0.008333,0.008334,0.704711,0.008334,0.008334,0.008334
4219d76d28478741066708d9ab66514d,0.004546,0.004547,0.004548,0.004547,0.004546,0.004546,0.959082,0.004546,0.004547,0.004546
f8c9bac0b4710ff5ad264e3d6b49e950,0.005264,0.952625,0.005264,0.005264,0.005264,0.005263,0.005264,0.005264,0.005264,0.005265
1b42e51ea143eb9c79177788d5fe5e56,0.003704,0.003704,0.003704,0.003704,0.003704,0.003704,0.003704,0.966665,0.003704,0.003704
05afa368dffbdf37076cbcb01884cc7e,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.700000,0.033333
b00a7d66922858af2a06b54a561c3cdd,0.133098,0.710607,0.003227,0.003227,0.003226,0.133710,0.003226,0.003226,0.003227,0.003226
2d5c8e1e68fc5eca10da07514aaa9455,0.010002,0.010001,0.909991,0.010002,0.010001,0.010000,0.010001,0.010001,0.010001,0.010000
9e6f8dcfc445f1b4474d7bbe97d799a8,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.967855,0.003572,0.003572
6186597d86caf715ad448ff0a00f2ea7,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
5bb43fdbf8d5ad4134e9446fa4a7adef,0.001235,0.988886,0.001235,0.001235,0.001235,0.001235,0.001235,0.001235,0.001235,0.001235
77debc37ff55928f74467432bca30100,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
a96c151930d6f5612a94515f0ec95c70,0.002083,0.002084,0.002083,0.002084,0.002083,0.981248,0.002084,0.002083,0.002084,0.002084
c59d0e2c9f0d5c96ca40ed9cf7f62f79,0.050000,0.050025,0.050000,0.050000,0.549957,0.050010,0.050002,0.050000,0.050000,0.050005
59975459ccced31a286d22fb9095d557,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
b2f17664ffccbacf22caa3f53926dcf3,0.005884,0.182312,0.162694,0.005885,0.247848,0.371842,0.005884,0.005884,0.005883,0.005884
14062e60663bf09b69b9b23cd3fefbbf,0.002222,0.002222,0.979998,0.002222,0.002222,0.002222,0.002222,0.002223,0.002222,0.002222
2f5277dab799ed5b9df249bff94e6e95,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.971872,0.003126,0.003125
f4faec33c7c2d8e47355c9731850d7dc,0.005883,0.947049,0.005883,0.005883,0.005885,0.005883,0.005883,0.005884,0.005884,0.005883
8eacacf7a3f43c13cb5fb41dbce34d7c,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.971873,0.003125,0.003125
974048884645000f546a7c5bdbd75150,0.025000,0.025001,0.025000,0.025000,0.025009,0.025002,0.025000,0.025000,0.774988,0.025000
e1b1c36b87ca7eb33934516ea6c0669d,0.050007,0.549902,0.050018,0.050017,0.050006,0.050007,0.050003,0.050020,0.050007,0.050013
1f0a22cf14f179ad61810fd71dad93fc,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.963998
b822c089e1c9efc48086261880da9d5b,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
bda9dd3cdcc15dcb77f425859bb3b072,0.033334,0.699975,0.033333,0.033333,0.033336,0.033333,0.033336,0.033333,0.033352,0.033334
21c7120fd467521c20a8594d222367ec,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
1d3099b64a58950104ff9a6cdd526f0f,0.011112,0.011114,0.011112,0.011112,0.899979,0.011115,0.011114,0.011114,0.011113,0.011114
a30f7137b018fc919eff61bb9ec8823c,0.002941,0.833846,0.002942,0.002941,0.002941,0.039092,0.002941,0.106472,0.002941,0.002942
fe4fb9b980672791356a88be82e6596b,0.050000,0.549989,0.050000,0.050000,0.050000,0.050011,0.050000,0.050000,0.050000,0.050000
0af8e56322f924c503e7ea0b1e926bf0,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.700000,0.033333
87d1405881fa5a55237a16eb75dc9ffd,0.052686,0.743159,0.002942,0.002942,0.002942,0.002942,0.002942,0.002942,0.183563,0.002942
1521b2a29a575e6bdae36ea2576847f8,0.033334,0.033342,0.033333,0.033336,0.033340,0.341510,0.033345,0.033333,0.391792,0.033333
830c295e676b4ff35f7b50bcb51c270e,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000
c9a539d3f7187ec09d9275851fbe2db3,0.002779,0.189995,0.002779,0.002779,0.002778,0.787778,0.002778,0.002778,0.002778,0.002778
d44b14e3e57e158f77b016897dc56736,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.967855,0.003572,0.003572
56227ba2806102c09ab0065b2f1d1636,0.020001,0.819976,0.020001,0.020002,0.020003,0.020007,0.020005,0.020001,0.020003,0.020002
fb3a39e9e5ca66aecc78e82295e3e3a6,0.003125,0.003126,0.003126,0.003125,0.038431,0.003125,0.936566,0.003125,0.003125,0.003125
9a2aa0fcabd128c8de56f1a6e643fbb3,0.025003,0.025001,0.025002,0.025006,0.025000,0.025000,0.774988,0.025000,0.025000,0.025000
3f4f9f22a3e39709202bd798fb24682d,0.007144,0.770345,0.007144,0.007144,0.172503,0.007144,0.007144,0.007144,0.007144,0.007143
9545c33485c99189a3ab2b3a003b9277,0.016668,0.016669,0.016668,0.016667,0.016667,0.016676,0.016667,0.016669,0.849979,0.016669
41aee3c9b80afa6c0a3725961d4f3117,0.003704,0.003704,0.003704,0.003704,0.003704,0.003704,0.003704,0.966664,0.003704,0.003704
bd1cb2400567554a6b02f7a21e7a42c5,0.006250,0.006251,0.006250,0.006251,0.006251,0.006251,0.943745,0.006250,0.006250,0.006250
1b00b1c8bc6bd8d98e8c2d865539e30a,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000,0.050000,0.050000,0.050000,0.050000
5ac0217102b5ae4eb1f9c5ab58eee03b,0.002778,0.974996,0.002779,0.002778,0.002778,0.002778,0.002778,0.002778,0.002778,0.002778
353bb66c15125c45f32821428e33e890,0.006251,0.856336,0.006251,0.006252,0.006251,0.006251,0.006251,0.006251,0.093655,0.006251
7f8b3c9c56b76ca25dea02a06e37070f,0.001613,0.985481,0.001613,0.001613,0.001613,0.001613,0.001613,0.001613,0.001613,0.001613
4d50ca310357b96b1ca39941c1dd7cb4,0.003846,0.003847,0.003846,0.837161,0.003846,0.003846,0.003846,0.003847,0.003846,0.132067
618b29197f044e58867be65acde91bf3,0.003126,0.491575,0.003126,0.235227,0.003125,0.003125,0.046161,0.003126,0.208284,0.003125
f722cda7eb25a6f201b2ffda81d2e8af,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
cbbf00c280603fa31b9b537f84c5a77c,0.127408,0.758293,0.014287,0.014286,0.014296,0.014286,0.014287,0.014286,0.014286,0.014286
213e4683b07363ecd333d6ab3492b277,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.967855,0.003572,0.003572
2d11b53fca6d18ce14e8ec670c025a52,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
712261542a51e997494713b0d7139234,0.005883,0.947049,0.005884,0.005884,0.005884,0.005883,0.005883,0.005885,0.005883,0.005883
bba10ad18d89c4d401e004ddfe8884d9,0.003226,0.003226,0.003226,0.003226,0.003226,0.003226,0.003226,0.970966,0.003226,0.003226
e3e3f1c96c865e6277e51464bba77b43,0.003448,0.003449,0.003448,0.003448,0.003448,0.135672,0.836740,0.003449,0.003448,0.003449
51079e7af993b369c2aba10715182e40,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000
05c94509952565838154baa152983570,0.819996,0.020000,0.020001,0.020001,0.020000,0.020000,0.020002,0.020000,0.020000,0.020000
aa965c57df56ba2626da9459ef252834,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000,0.050000,0.050000,0.050000,0.050000
5048d9db3b0ccb875883864bac3a8f3c,0.006250,0.871750,0.006251,0.078241,0.006251,0.006251,0.006252,0.006251,0.006252,0.006251
ccffea2a5ce0d5771f722ec8078dc0fd,0.003226,0.582636,0.003227,0.003226,0.003227,0.243168,0.003227,0.003227,0.151608,0.003227
9075680d32ea50573b973ceb9d13836b,0.004546,0.004546,0.004546,0.004546,0.004546,0.004546,0.004546,0.004546,0.004546,0.959088
dba14f4ac6d39489ea19fb39e521b86b,0.004546,0.004547,0.004546,0.004546,0.004546,0.004546,0.004546,0.004546,0.004546,0.959087
e0a2b38baae8fd0d2ba98867da5cda3f,0.004546,0.004546,0.004546,0.004546,0.959088,0.004546,0.004546,0.004546,0.004546,0.004546
e9dbe04e75f632db66c97e974de17e59,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572,0.967855,0.003572,0.003572
0641bf07db6def07ede1a54650062fd2,0.003334,0.003334,0.003334,0.003334,0.003333,0.003333,0.003333,0.969998,0.003333,0.003334
275df4cbfb62e1077bb626e85912387d,0.003846,0.003846,0.003847,0.003846,0.003846,0.003846,0.003846,0.965382,0.003846,0.003846
58ce0999f948cb359127bf697542b186,0.002942,0.378830,0.002942,0.002942,0.067311,0.002942,0.533266,0.002942,0.002942,0.002941
7c0153559f5015a1c48b5c2ba430b763,0.007143,0.007144,0.167316,0.775534,0.007144,0.007143,0.007143,0.007144,0.007144,0.007144
0c7054f509b710261b66d43ae8e89d95,0.774988,0.025003,0.025001,0.025002,0.025001,0.025000,0.025001,0.025002,0.025002,0.025000
20c3c5450a536d621bf1280f503167fa,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000,0.050000,0.050000,0.050000,0.050000
7cc712c168c0851a36ee9e8bf8c64037,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000,0.050000,0.050000,0.050000,0.050000
7d5167ba45c582873472048fc183a806,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000
aabc30bb70d90bad2d9065c66a7c947f,0.001923,0.001923,0.001923,0.001923,0.001923,0.982690,0.001923,0.001923,0.001923,0.001923
54092fb44ccffcb2c0697bed85163b7b,0.016667,0.536159,0.183331,0.016673,0.016667,0.016667,0.016667,0.163836,0.016667,0.016667
