id,FT0000,FT0001,FT0002,FT0003,FT0004,FT0005,FT0006,FT0007,FT0008,FT0009
80bed0671cc333ff99e3593aa443f6dd,0.098304,0.083985,-0.072338,-0.043338,-0.404961,-0.011839,0.062659,-0.276691,0.124975,0.070129
59c45314db7740272254acca852437d3,0.707669,-0.237853,-0.679380,-0.047835,-0.155807,-0.072271,0.163018,-0.474372,0.479875,0.453280
664ca9630f7829eb8e208c6cc630ba09,2.039257,0.316906,0.074218,-0.375058,-1.024184,0.572037,0.450463,0.323164,0.306535,0.612635
60f89a380bea7a45268c96326160e482,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
6462577bcfd6576a1b6ad730ac5e8090,3.323110,-3.925940,0.638387,-1.544370,-0.174598,-1.105777,0.158046,0.499021,0.189154,0.240812
ed03ecc3c9519254a920450deee5c349,3.323519,-3.924546,0.638365,-1.541853,-0.174923,-1.103572,0.155393,0.498621,0.188849,0.239191
3bef615bc7b6470652f274b45e783a45,0.575431,-0.098193,-0.653729,-0.092009,0.327634,-0.038536,0.148049,-0.223277,0.093042,0.343516
3166f6b373d19f5b8fe5dff89f26a96c,6.387049,-0.026545,0.632214,0.747948,-0.089194,0.402782,-0.404867,-0.680030,0.451970,-0.205855
f26e6c0204b6fe241fcf34bca517207e,4.773419,1.828670,1.478177,-1.390682,0.686391,0.017340,-1.448108,-1.846179,-5.148177,-0.303927
bf6a56e568b88ef5f1d04de19ecef529,4.767601,1.388887,0.251497,-0.329490,-0.643424,0.272218,0.647080,0.332696,0.460401,-0.542748
816f32f7790aee2fc7889c3661e38b84,0.440785,-0.099999,-0.008957,0.160507,0.145759,-0.464241,-0.011288,-0.101109,0.560524,-0.254385
f3ebd551a850a5d7a4f8539f990e5f96,12.374847,1.843314,1.288012,0.473365,0.412544,-0.430907,-0.797843,-0.478205,0.840103,-1.108741
08d68dcd2b0a42ff134b1934b26f47c1,2.987928,0.708736,-1.516271,-3.008431,-5.641490,0.833666,2.083686,-2.151130,-1.267769,-1.864683
739e3ce7211115101d73646cdccb53db,1.588200,-0.620027,-0.371547,0.425179,0.124377,-0.104405,-0.434770,-0.222259,0.059629,0.149158
dd8064e1274ccc6032b40db39640670f,3.842366,-4.343533,-0.630268,1.329606,0.382190,0.769017,0.489062,-0.573152,-0.402219,-0.136683
3ba0cf43398bf4f1085bbb4a7eecd313,8.687482,1.333172,-2.639541,-0.084039,-0.938576,0.130498,0.475896,0.572087,2.189254,-0.754623
c985e1421c3baf6153a7939c553c6308,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
583f406fef56a09cfeed5fe54321e033,0.020679,0.017593,0.005120,0.017662,0.002181,-0.000963,0.008960,0.018487,0.019222,-0.025000
e18148afc71be8c1115da190ddd40006,5.494303,1.877700,-5.129477,-2.400899,3.201091,-0.579290,-0.645994,-0.444304,-0.761056,-0.076512
e3e496e414a185b1185cc9b8cb562431,1.316326,-0.004115,0.185990,0.549116,-0.143373,-0.256049,-0.476949,0.225413,0.382137,-0.735641
757c3f6b449a90164c173bc4879e6c38,3.834452,-4.303395,-0.623132,1.329447,0.362772,0.662850,0.551273,-0.554787,-0.397714,-0.149639
46c5b76179c9dd210e0fc2a6fd02f705,3.832181,-4.304415,-0.619819,1.326874,0.361162,0.663979,0.549235,-0.556738,-0.401989,-0.142480
18da2f72bd10b78da777e62ba586f627,4.118159,-4.449093,-0.913123,1.696595,0.056233,0.702878,0.449833,-0.270409,-0.375948,-0.284869
08d10d938d1587d4f691076386153d5a,4.198846,0.974328,-0.554171,-1.763321,0.168454,0.855262,-0.448746,-0.512792,0.103334,-0.845516
50c73c74a7844b01cfc54edb8ded99e1,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
de3225a5d12137d6c8648056dd18c5b8,1.588200,-0.620027,-0.371547,0.425179,0.124377,-0.104405,-0.434770,-0.222259,0.059629,0.149158
28aae623f831d6f21488fd3b468f41e0,5.700204,-0.274082,2.573283,0.904030,-0.442231,-0.578449,-1.403632,-0.088342,-0.786939,-1.037248
6e837d98faa59e9addc3daea42ce5c26,3.336573,-3.915508,0.622898,-1.529174,-0.212665,-1.056931,0.135155,0.454102,0.242855,0.359800
9618fbc8886782ca30a3e432a104b914,2.077550,0.306797,-1.532460,-0.081709,-1.485593,0.526783,0.233556,0.437863,0.394880,0.041111
8a48e80bb336017c1fa2364ea6d3d379,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
7d3ce1c23afbaef26d75c0bc52a311d3,5.494303,1.877700,-5.129477,-2.400899,3.201091,-0.579290,-0.645994,-0.444304,-0.761056,-0.076512
1ba597686a8c94c80cfe9087f5a025ab,3.832614,-4.305412,-0.621229,1.328663,0.361808,0.664600,0.549885,-0.557453,-0.401829,-0.143676
d140b9b07f81d4e640618c0a83a813dc,4.815597,1.106983,-0.975327,0.430983,0.958064,-0.838190,0.495391,-0.391521,-0.756673,0.818871
e585054f07619c957d95711989808f31,3.838702,-4.333002,-0.634543,1.370809,0.374124,0.691203,0.571398,-0.583356,-0.422985,-0.154584
0f15d2154e96f139dd3878ea75458158,15.564701,2.967166,-2.221818,1.966711,-2.796388,-2.055206,0.059802,2.889099,0.717742,-2.680152
7569cfde6133594d4e55f460ac7ebf48,4.516855,-2.524596,0.307595,-2.314454,0.348871,3.384085,-3.523527,0.497331,0.780666,0.538112
7cc3412e8c8c4ab3d8e29f7584119672,2.189677,0.140562,-1.284717,0.752378,-1.271169,0.265098,-0.138928,3.114866,-1.403402,0.799560
1f019e40389542314c7bc468d96da5b0,4.027404,1.070527,0.187719,-0.097135,-0.514547,0.707185,-0.073666,0.106864,-0.663956,0.344694
f9be1f3eb2aa1d74a6536f4f77bbfda5,7.681048,-0.167951,0.258487,1.504191,-2.089226,0.857116,-2.157503,1.444547,-1.110631,-0.767391
af7eba6c8349288fa67a37f5c8d5bbfa,0.303387,0.015579,0.005794,0.047339,0.223266,-0.212861,0.002092,0.029019,0.448595,-0.411338
556b143cae4e92f09ef627e4b384d9cc,0.391867,0.355238,-0.051527,-0.086137,-0.200427,0.226442,0.189759,0.027329,0.256687,0.135240
fbe78da96e619c97f8f5052bd65264e8,0.392095,-0.055114,-0.370045,0.330863,-0.708084,0.026269,-0.032679,0.001651,0.166367,-0.087845
ee4020fad1c6dbb3b13c5a742efd6090,0.001009,0.001134,-0.002916,-0.002351,-0.003967,0.003081,0.001368,0.002934,0.004983,0.000582
58304f5eca8d775fcd82923097f0346e,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
9965710d1b1a097b7241eba63a5f7abf,0.427591,-0.408115,-0.168094,-0.392767,-0.668186,0.482290,-0.037063,-0.526057,0.894448,0.227907
bdfa5cd79a66408c02ddd82bd05122f4,0.152907,0.128068,0.047816,0.143500,-0.073813,-0.177040,-0.017796,-0.109020,0.304196,0.104301
4247022b9ca20850ca6c1fe16c19fdad,3.323110,-3.925940,0.638387,-1.544370,-0.174598,-1.105777,0.158046,0.499021,0.189154,0.240812
6eea628d922fc03664389a4041d856b1,2.610339,-0.011104,0.364637,0.955364,-0.929556,-0.267240,-0.583306,0.243246,0.114621,-0.637377
195056a33bef58a4d2dffe5da3577163,0.815350,0.239299,-0.552273,0.078846,0.270502,-0.873548,-0.001335,-0.047176,0.574433,-0.254059
0629821cb5de3087fb643194e510b446,16.812073,4.517139,4.400808,-0.414562,1.394657,0.060659,0.282289,1.208282,0.586971,-1.954343
715d29b49ad29be22cf02aa94662167a,0.950969,0.355542,0.463352,-0.147011,-0.029368,0.354726,0.158342,0.096309,-0.126244,0.118850
30a3cbc2e9a36b6935674429eb9622d5,0.289425,0.254186,-0.291563,-0.159613,-0.331760,0.081615,0.154616,-0.332918,0.400493,0.001255
af45300d3c92919e0f6cbf2c26d2b41f,8.530753,1.365865,-2.051480,2.685985,-3.709315,-5.561086,-3.473400,-3.158453,0.186901,3.472705
b5f56b030bfabf16024af26df946a8ec,3.835436,-4.319060,-0.627173,1.348781,0.367662,0.677973,0.561160,-0.570631,-0.412184,-0.148172
434869a8801963e95347f36cd2e2a548,0.320569,-0.111583,-0.275587,0.381154,-0.313026,0.022930,-0.067862,0.271139,0.061607,-0.077477
06cf0cdaff6739b8e6a591879861204e,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68e0ebbba1af4cc16125c73801dc9e14,4.495037,-2.487858,0.292487,-2.122434,0.335458,2.997048,-3.081844,0.426988,0.685453,0.456155
29fcb1dc64202806eeb085d9c21a2650,6.087469,0.814055,-1.826395,0.495025,-1.769070,1.203070,-0.099820,0.336409,-0.033676,0.512909
99d98649dd059f792f42565583623bd7,16.812073,4.517139,4.400808,-0.414562,1.394657,0.060659,0.282289,1.208282,0.586971,-1.954343
e98f9e8762b32b5fc7e8319757bad1f4,3.324363,-3.931902,0.641602,-1.555926,-0.176251,-1.116183,0.160160,0.504195,0.192019,0.243561
2d7680541d4b0dd397d54ccbf9420c04,0.001009,0.001134,-0.002916,-0.002351,-0.003967,0.003081,0.001368,0.002934,0.004983,0.000582
54d7c53ea54f0b0baa4c13456162fe39,0.066068,-0.168499,0.007142,-0.037203,0.030006,-0.065765,0.085503,-0.060704,-0.059494,-0.040546
9ac9b481072ce3327287054e17b4b725,3.833037,-4.305982,-0.622442,1.328813,0.362860,0.665538,0.550188,-0.559259,-0.403413,-0.144235
83029dd6ea82ee3f2182a93c47e982ae,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
0c67687f019c36ad3083fa748f1b9cff,4.517494,-2.523005,0.308977,-2.308988,0.348838,3.378663,-3.513517,0.499141,0.778747,0.540033
2eae480d1c4160f74e8083672ae4d0b6,8.530753,1.365865,-2.051480,2.685985,-3.709315,-5.561086,-3.473400,-3.158453,0.186901,3.472705
1bf85d4793307d5deb7c2cc0b6ab9198,2.535111,-0.002626,-1.102724,-0.084846,0.177495,0.322288,1.207856,0.066034,-0.069142,0.153175
597c39b26c5233ff11d1b181877c75f4,2.399191,0.122554,-0.087624,-0.048364,0.333266,0.133073,-0.242970,-1.068576,-0.240709,0.713344
dbaf0a5cd5ba121a306c09d41c7153ab,3.833292,-4.307554,-0.622297,1.331426,0.361142,0.668571,0.550280,-0.558820,-0.400765,-0.144966
95ab78028f883c9d9b605a6e1400a2b9,3.322889,-3.924751,0.637620,-1.542201,-0.174382,-1.103861,0.157789,0.497985,0.188689,0.240091
752992907d60ab07ef4bf2259ed556aa,0.016638,0.017843,-0.068208,-0.064123,0.077422,-0.025979,-0.086949,-0.076893,-0.183668,-0.045641
3c2b7b39a4ff39e37e9bf77c6d66f9f1,0.514172,-0.306615,-0.621430,0.420254,-0.087490,0.086237,-0.008325,0.159922,0.010067,-0.282014
c6bf80e9806e92fa11b9c6a88c9bd1aa,2.444054,0.578954,-1.468488,-0.337962,-0.770904,0.910421,-0.608522,0.708736,-0.229908,-0.487634
c030347aebbc4345d418fdc103d3b12e,8.530753,1.365865,-2.051480,2.685985,-3.709315,-5.561086,-3.473400,-3.158453,0.186901,3.472705
58850207ba157cfb0785f2044e2f5845,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
f6882301807dc6369e23f83f2d378847,0.001504,0.001544,0.000463,-0.001583,0.001611,0.000381,0.002805,-0.001155,0.002327,-0.000757
34b65483a88a052f17d5f20c7a230d54,4.413652,0.398295,0.846907,-0.759345,-0.633041,1.619251,-1.444490,0.105143,-0.579906,-0.204327
28aa3246cf6813711c2d87372fbd9e22,0.006712,0.006020,0.010021,0.001841,-0.000836,0.004168,-0.003571,-0.003945,0.003676,-0.009624
4a7e921533338ac00e5d418208c94c46,5.462003,0.091521,-0.511933,0.025192,0.016105,0.468163,-0.030921,-0.860443,1.305864,-0.063074
bfb707337acdcf2c98dea467bdf9e7a4,6.268994,0.964534,1.636937,0.770137,-0.874594,-0.350859,-1.292870,-0.289240,0.221983,-1.034341
540a651598e0db6bd48b2023f5c044f4,5.494303,1.877700,-5.129477,-2.400899,3.201091,-0.579290,-0.645994,-0.444304,-0.761056,-0.076512
ae2ae4b9b765d143ee2a43637c794f56,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
e01a9e13293e9002e2aa29d14a459b5f,1.464920,0.178815,-0.692213,0.087190,0.218495,-0.150788,-0.202775,0.871470,-1.019238,0.843902
e71ee295bf8dae5aea0d22eb97a9b6fc,1.463355,0.178262,-0.679881,0.079113,0.229111,-0.152839,-0.198605,0.820740,-0.985368,0.819756
4c0c57e878245ca3bbb4a23adabe4b5e,2.987928,0.708736,-1.516271,-3.008431,-5.641490,0.833666,2.083686,-2.151130,-1.267769,-1.864683
011330c54f6c2d2782a1ff2fe61bceff,4.516430,-2.524740,0.306543,-2.311934,0.350172,3.377800,-3.520023,0.498018,0.780891,0.540265
0d4a4f6ef30413291dff7455dfc12f02,0.852693,-0.111154,-1.050100,-0.694975,0.374719,0.358613,0.034914,-0.477641,-0.090754,0.120431
e628dcb38d2406c8081062c1596191a9,3.324363,-3.931902,0.641602,-1.555926,-0.176251,-1.116183,0.160160,0.504195,0.192019,0.243561
f78a3eecd355f05d9b6b27f125c13329,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
f6ffed8eb9c44a983287f5920f1cb317,6.750776,0.239833,2.154951,0.772001,-0.374203,0.667421,-1.738266,0.361972,-1.027161,-0.583381
1f558d5fdaec4561f676f65805d1ef9b,5.050291,1.034898,-0.343356,0.697556,-0.370112,-0.306279,-0.318792,0.758715,0.886095,-1.823640
d09f4bc07af95c50186b07b636de7a7d,5.509440,1.107723,2.724992,0.239847,1.095949,-0.860740,-1.037684,-0.414157,-0.598067,-1.542590
df0d4a05701f16179e084bd5de189444,3.832181,-4.304415,-0.619819,1.326874,0.361162,0.663979,0.549235,-0.556738,-0.401989,-0.142480
7267b291fcfc5e2944f7daa6e64f53e2,2.188695,0.139782,-1.285648,0.750759,-1.267267,0.264123,-0.135584,3.109980,-1.404298,0.801588
de13a5cafa8c30c0b1f07c5c5b6570d3,7.641925,1.411851,-1.990690,-0.871402,0.634817,-0.431132,-2.196872,-1.556567,-4.106762,-0.932770
e04a407b485318ee14ca2a51e71269f9,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
5c8d78358d417c938be8fcac9e63d7bf,0.971673,0.101497,0.528710,0.104919,0.282303,-0.204350,-0.202141,-0.022742,0.183202,-0.430771
409b4d3cedc78cec933f9c89544b7987,3.326148,-3.941154,0.647150,-1.572782,-0.178286,-1.132487,0.162826,0.513717,0.194991,0.249291
ab5309398acb26ffae4be194713b2431,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
40ea2e41a5bebd9f9aceffae189f6afc,2.634445,1.169346,-0.790036,-0.798763,0.004530,-0.100634,0.773094,-0.034367,0.260307,0.170530
97f54e4980814ca9f98809255d293623,0.328471,0.032284,-0.013511,0.058224,0.190744,-0.195871,-0.035089,-0.004662,0.533003,-0.418720
174ce32e407b340af513eebaa5ec1475,5.494303,1.877700,-5.129477,-2.400899,3.201091,-0.579290,-0.645994,-0.444304,-0.761056,-0.076512
70bef6e1c4121aa496e579724679a631,3.843043,-4.340078,-0.634811,1.322959,0.381037,0.771433,0.487365,-0.564126,-0.393050,-0.137342
01f509500e016a46036a25a9a5115343,0.546627,0.547093,-0.775166,-0.240958,0.352398,-0.541992,0.415266,0.151064,-0.361405,0.017042
0c3084a0b1a6fbb4e8e925cd33498b89,4.773419,1.828670,1.478177,-1.390682,0.686391,0.017340,-1.448108,-1.846179,-5.148177,-0.303927
0066534d59dfae173419cc9aa5aa15fb,0.057464,0.054361,0.002085,-0.109747,-0.200908,0.065820,0.145585,-0.132442,-0.097062,-0.135344
63bbc953c5a54f60b77f8ff43714182b,0.001009,0.001134,-0.002916,-0.002351,-0.003967,0.003081,0.001368,0.002934,0.004983,0.000582
a43cd12b0bb3b1af2017f11b35725fb7,6.687510,0.824311,1.934299,0.599924,0.319556,0.036528,-1.116863,0.814138,-0.060432,-1.332756
f30588c17cf1f1cb906abeedc4697102,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
f4a040e42ccc9c7785817c2f2f2f2db3,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
ea858af302c0125bb936c8ee469152f2,1.711064,0.810356,-1.380593,0.036280,0.340271,-0.072074,0.731548,0.682634,0.242231,-0.102201
299bf18d5b15e51fac2b96c081e862d7,4.497830,-2.496394,0.289680,-2.111838,0.338069,3.012884,-3.090413,0.418892,0.678999,0.449783
4a46c1db3acaf168130fca6e74e23e60,0.947993,-0.611474,-0.898392,1.051472,-0.933276,0.231561,-0.354793,1.109645,0.025277,-0.329773
4d44f16b2cf0e422bbcdfa19e7b463fe,0.014231,0.011317,-0.008907,0.003072,-0.019862,0.034693,-0.002306,-0.019114,0.038515,0.053388
cefcb12252dfc77b1f994aa8468c634b,1.357687,-0.060303,-1.276705,0.499171,-0.139554,-0.518946,0.088110,0.657085,-0.141103,-0.257280
ed514b0340655d1238e13c8e05ee2d2f,5.494303,1.877700,-5.129477,-2.400899,3.201091,-0.579290,-0.645994,-0.444304,-0.761056,-0.076512
d610a3ebd114151dbab57b9c088f13a3,1.032892,-0.635821,-1.075236,0.392213,0.376521,0.469260,-0.334242,-0.307472,0.549644,-0.538573
d2b6022a4174f96f2de449c82cf0db22,12.994699,2.436301,-2.091782,1.501178,-0.965605,-3.419416,0.046202,-0.087130,0.112839,-1.886175
915e60e177f75ba613b457317741ea8f,3.322875,-3.924244,0.637114,-1.541290,-0.174289,-1.102584,0.157780,0.497665,0.189036,0.240273
3e5d8956bcb6e3a6cea6e65811e77668,7.509885,1.637858,-0.331753,-0.170469,0.275075,-0.846251,-0.947393,0.642926,-0.274974,-1.704087
e43f90c2f980af297ea10c2b7e075ae8,2.987928,0.708736,-1.516271,-3.008431,-5.641490,0.833666,2.083686,-2.151130,-1.267769,-1.864683
98c6d7d400777be55d831c426511857a,2.191122,0.141060,-1.292799,0.740172,-1.288948,0.275303,-0.125997,3.097489,-1.369826,0.801027
cdb32434b8db0584e80eade6b47ba639,4.514829,-2.524980,0.307139,-2.311391,0.350194,3.377283,-3.511489,0.495943,0.778792,0.542264
4393ce0f9b7ffac30517630f9a3131fa,2.634594,0.616681,-1.828598,-0.147261,0.214977,0.108604,0.186342,1.202108,-0.158017,1.082623
e820391687ff6a4e2548a5bd21ef53e4,0.025308,0.016969,-0.015853,0.010060,-0.014405,0.001182,-0.024088,0.001699,0.051854,-0.069869
cc1fd21ecfb43819bb3e730cc8099f61,0.866708,-0.003615,0.414407,-0.024636,-0.081146,0.036005,-0.389921,-0.172468,-0.005069,-0.113728
79240a025c4fb888f6e0f6be6055f3b3,0.303387,0.015579,0.005794,0.047339,0.223266,-0.212861,0.002092,0.029019,0.448595,-0.411338
11788362d17b19587b523203af60b5aa,0.067999,0.058123,0.038248,0.069356,-0.018642,-0.047254,0.011100,-0.044474,0.100859,0.093049
0d2f4e28b0dd0c8c78b879f24db608f3,0.672404,0.245457,-0.399057,-0.169591,-0.326974,0.335941,0.512914,-0.543758,0.186577,0.438361
fba22dd5b1ce9b259d32fc8626a73691,0.004878,0.004260,-0.016456,-0.034505,-0.068974,0.008823,0.032415,-0.034088,-0.015768,-0.052774
ec572a3908ff3577a4ff1107490d985a,3.323110,-3.925940,0.638387,-1.544370,-0.174598,-1.105777,0.158046,0.499021,0.189154,0.240812
a596a481cc9fb5bc02a105e50868a021,3.838374,-4.334484,-0.635844,1.371977,0.374456,0.693104,0.575149,-0.583913,-0.423951,-0.152574
d68b45796fc9efb68bb2aa0ec6626f86,1.628271,0.455928,-0.110581,-0.343157,-0.092604,0.014037,0.163708,0.128025,-0.291080,0.163908
8ee795603732e9edb8fddf81f3784fe1,0.092739,0.083876,-0.144877,-0.050490,0.092884,-0.025518,-0.105630,-0.106099,0.014757,0.099915
7ca8c6ec7fa314fa9841b3a01d802300,0.223554,-0.081353,-0.154168,-0.215616,-0.584076,0.249197,-0.013290,-0.432772,0.594766,0.177231
740b14d49dc08bf14f8961d2ebfb7bbf,1.269892,-0.027303,-1.373280,0.699010,-0.279340,-0.004160,0.194646,0.515757,0.081878,0.257966
bafbaa7f65d24124d83f8f46b54da2c4,0.148402,0.125003,-0.096975,0.008577,-0.467325,-0.086746,0.032940,-0.340618,0.222489,0.180295
78f93891eda6e8d2a2477e0703790c34,0.066068,-0.168499,0.007142,-0.037203,0.030006,-0.065765,0.085503,-0.060704,-0.059494,-0.040546
7d8fca9821f2471c878d0b77c018d54e,5.494303,1.877700,-5.129477,-2.400899,3.201091,-0.579290,-0.645994,-0.444304,-0.761056,-0.076512
e2a01b5873fd7bc3bbc615438ce03e35,1.914638,0.165397,-0.730044,0.254901,0.218093,-0.191965,-0.327350,0.139071,0.063845,-0.397207
6ecf33a9ba125eb4542d63040e74c400,1.357687,-0.060303,-1.276705,0.499171,-0.139554,-0.518946,0.088110,0.657085,-0.141103,-0.257280
41745a3edea93fbd8702cdc3ad6d434f,3.835764,-4.317578,-0.625872,1.347614,0.367330,0.676072,0.557408,-0.570075,-0.411217,-0.150182
eb0aa09b9711d5b95f89880b6e743a71,11.316523,2.792377,-1.018757,0.286425,0.678803,-2.396346,-0.906335,-1.224706,1.088095,-0.291678
f8b66aa77e70cdb5e424f39e2168118b,2.207886,0.156545,-1.298432,0.775414,-1.296996,0.269720,-0.114759,3.217680,-1.451335,0.837259
3e91380daea09718fe8af4f159ad6855,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
5e512d142749c404a44aa283b012124b,0.004002,0.003858,0.004021,0.003986,-0.001569,0.000895,0.005635,0.015754,-0.004442,0.003305
9cd05c39ed796de8ce10108f5def1d04,0.746913,-0.491143,-0.781932,0.022492,0.681450,0.430360,-0.234840,-0.593801,0.523603,-0.396184
c1fd58e3d07ecb6680e0e1aaed5da6ba,0.078977,0.066132,-0.030747,0.046674,-0.068535,0.054979,0.012268,-0.048135,0.180666,0.107632
c215d6908422f87d392a4890676d7cf2,2.698771,0.539438,-2.996505,-0.004614,-0.233513,-0.498943,0.104005,0.786662,-0.093304,0.516592
9bc4103dc288935180da2248b3417425,1.686495,0.337076,-0.021083,0.282477,0.126547,0.091999,-0.272367,0.166581,0.608591,-0.534268
01eeedd96bf41cebca0492c38816441e,2.191613,0.144463,-1.264933,0.741428,-1.248926,0.262826,-0.119107,3.055612,-1.371811,0.793228
7284e29c830605daaad05a318a5bcd3f,2.987928,0.708736,-1.516271,-3.008431,-5.641490,0.833666,2.083686,-2.151130,-1.267769,-1.864683
b096fc8476b4a1f7f6323dd2c25d21ab,3.840020,-4.332301,-0.625469,1.312959,0.377118,0.757843,0.480817,-0.562685,-0.392762,-0.133132
09b0a59f245732f6870b0630ba88c4e0,0.000091,0.000028,-0.000145,0.000162,0.000214,-0.000223,0.000020,-0.000110,0.000201,-0.000590
063f70f9b090e0ab5cea4616718f39d3,0.066068,-0.168499,0.007142,-0.037203,0.030006,-0.065765,0.085503,-0.060704,-0.059494,-0.040546
d2686b245d4a5990aaccb5c4d9388934,1.823632,0.379773,-0.155019,-0.590379,-0.339342,0.238984,0.385371,-0.281522,0.855325,-0.271357
6d228de938495da8ef2a7c12a176d5d6,3.834877,-4.316005,-0.624703,1.339985,0.366437,0.680759,0.550910,-0.565507,-0.407905,-0.145742
2ece46cb4641e06bcd2b5015d52ef6d2,3.836380,-4.323826,-0.629769,1.355713,0.369737,0.682575,0.565234,-0.575124,-0.416082,-0.149391
5d96b94e64b87819face21201986d7a0,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
3d591dd30ee323b3af0f9b050e68ca87,1.088581,0.482061,0.041709,0.069309,0.173674,-0.531964,-0.137416,-0.107395,-0.224723,0.120351
a035763ee2d257266ce71ad88ef773df,1.005481,0.109272,0.246627,0.191486,-0.340788,-0.210632,-0.482760,0.086574,-0.133263,0.199429
d431d6f89dccd0da886307fd96a1ec60,4.495801,1.625888,-2.052188,-0.817869,1.468942,-2.262415,1.002409,0.546410,1.033443,-1.677970
d2cd2a164c13827cb61a4e45a86a672c,0.882773,-0.065988,-0.811553,0.101247,0.505347,-0.684795,0.052902,-0.144017,0.310008,-0.070705
ae736ebcbb4c42ab995ab695b1d91002,3.440113,0.476870,0.187079,0.645240,-1.504594,0.052491,-0.472289,-0.319245,0.022953,1.655234
7934273cc0db45ff5dd393319b77f9a4,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
9e16d9ed723e2dc851591ee7f003fe95,1.274324,0.134490,0.242494,-0.027936,-0.062199,-0.173465,-0.054674,-0.338599,0.460964,-0.366618
b440e78c969e156dd9b57804dd309a93,2.056919,-0.221783,-0.221386,0.022043,-1.106073,0.579479,0.106471,-0.189717,0.954209,-0.413025
8afb93eef8cb64cfd5f696be5ecd7683,3.837996,-4.332596,-0.634818,1.369156,0.373596,0.691463,0.573474,-0.582181,-0.422907,-0.151658
4e2085c8c6542296dd03c642c370c545,0.543282,0.268978,-0.702868,-0.342922,0.121355,-0.220730,0.185510,-0.154445,0.008973,-0.040117
639c801eb839cdba5acf7e83afb73240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9dbda71d85fe9ef852551df70a7d4efb,3.440113,0.476870,0.187079,0.645240,-1.504594,0.052491,-0.472289,-0.319245,0.022953,1.655234
05bb08ec5868ab7b4b942bf591bc2c7b,0.361133,0.078228,-0.201539,-0.415017,-0.144769,0.510617,0.236326,0.113612,0.200599,-0.019271
