id,FT0000,FT0001,FT0002,FT0003,FT0004,FT0005,FT0006,FT0007,FT0008,FT0009
469d3b68deb133b8569b105a488e8b25,0.014287,0.014286,0.014286,0.014289,0.014287,0.014286,0.014287,0.871419,0.014286,0.014286
62965b9bfd2638ccc9d8b48f756601a6,0.003334,0.003333,0.003334,0.003334,0.003334,0.969998,0.003334,0.003334,0.003333,0.003334
2b24a7fc8e464a8bf8ce0ae669beffb7,0.141046,0.004000,0.004001,0.004000,0.290752,0.004000,0.004001,0.540200,0.004000,0.004001
a99c9d6687c47f0d73bbd7773864f98e,0.025005,0.025001,0.025005,0.025005,0.025005,0.025000,0.774967,0.025005,0.025003,0.025005
b1068f09206064ea6a0e7bba539a6f96,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
58cf1500126c70075ab830ca9e6c1972,0.179506,0.001613,0.001613,0.001613,0.001613,0.001613,0.001613,0.807589,0.001613,0.001613
7c4852964c2718d1e8bf1fea669c565a,0.003030,0.003030,0.003030,0.972726,0.003030,0.003030,0.003030,0.003030,0.003030,0.003030
4b8f7648e93f70b30b853c45e500c6e0,0.602219,0.002439,0.002439,0.054259,0.002439,0.002439,0.002439,0.326447,0.002439,0.002439
1d807d7860655e2973e88fc8eef75557,0.097344,0.726053,0.146162,0.004348,0.004351,0.004348,0.004348,0.004349,0.004348,0.004348
168c6979b6e4cf0a6ec29478eccd6f92,0.002175,0.002174,0.786882,0.195722,0.002175,0.002174,0.002175,0.002174,0.002175,0.002174
666c20c5e29818f88888ea2e71cb78a8,0.001923,0.001923,0.001923,0.001923,0.001923,0.001923,0.982691,0.001923,0.001923,0.001923
a7dafe8c65ec7e2e7ce52c1afeb4a67b,0.003030,0.003030,0.003030,0.972726,0.003030,0.003030,0.003030,0.003030,0.003030,0.003030
55d64da54edb4f5da2b3e851e597371e,0.985935,0.001563,0.001563,0.001563,0.001563,0.001563,0.001563,0.001563,0.001563,0.001563
083e2a9acfab89a2a3722a05e0eae355,0.007144,0.007147,0.007143,0.007143,0.007143,0.935700,0.007143,0.007143,0.007143,0.007151
afb2511753ec5c05c85bc3eea63e9ebc,0.011123,0.899952,0.011117,0.011112,0.011123,0.011114,0.011113,0.011120,0.011111,0.011115
999120679d1b0728734c160913e3b3f3,0.050000,0.050000,0.050000,0.550000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000
1a06a12eca36a1aedb3d3e461ce52f8a,0.398191,0.001299,0.301025,0.001299,0.001299,0.001299,0.291691,0.001299,0.001299,0.001299
d640a7f72e3b73c3679092ccdc1dac28,0.025000,0.025000,0.025000,0.025000,0.025000,0.025000,0.025000,0.025000,0.775000,0.025000
e48202ffe1738ce52fbd4373b90f35b1,0.006668,0.751969,0.006667,0.006667,0.006667,0.006668,0.006668,0.006668,0.194691,0.006668
3617f6e3001bdd93060a24dd7cfa4b48,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
94b849d35e3876b0de1d4a4189eb3dba,0.016669,0.016668,0.272121,0.016667,0.016668,0.016673,0.016668,0.594526,0.016672,0.016668
775fe2c1e82eab8b107c515bc99111fa,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
fa640d9d72119f98a55317bff506d7dc,0.003704,0.003704,0.003704,0.966665,0.003704,0.003704,0.003704,0.003704,0.003704,0.003704
1e572211d53dce77dc27e15520ff1ece,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
7026000a9735e5fa28f16d15d203c63c,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
d9d3c4bf96d455bf3d3607c3347bbe0a,0.002941,0.002941,0.002941,0.973528,0.002941,0.002941,0.002941,0.002941,0.002941,0.002941
fc961bd1f501bf7300aa536d5ef6bb16,0.468668,0.001961,0.001961,0.001961,0.001961,0.001961,0.033715,0.100673,0.001961,0.385177
7bcc3778b764567df1489d11496de11f,0.003449,0.003448,0.003448,0.003449,0.003448,0.883600,0.003448,0.003448,0.003448,0.088812
4b207031e6a125bdf0ff2eb5ee4f19b8,0.003704,0.003704,0.003704,0.966665,0.003704,0.003704,0.003704,0.003704,0.003704,0.003704
8bbae676ce21f64244d4ed65393ef75d,0.025004,0.310138,0.025000,0.025000,0.489843,0.025000,0.025000,0.025010,0.025005,0.025000
5615fdf57d30f6f52e7dbd5d276ba8f7,0.016670,0.016669,0.016671,0.016672,0.016670,0.016669,0.016670,0.016671,0.849968,0.016669
dbfecfbb58d0c133ed8d7370adb1436f,0.003449,0.968959,0.003449,0.003449,0.003449,0.003449,0.003449,0.003449,0.003449,0.003449
5d70aaa8c5f4c0fd13a4a37aa14da9bd,0.871406,0.014287,0.014289,0.014288,0.014287,0.014288,0.014288,0.014289,0.014287,0.014290
aab573cb2297d900c68cf8b7c5d8dc23,0.008335,0.008333,0.008334,0.008334,0.008335,0.008334,0.008334,0.546150,0.387176,0.008335
18f4d91d98fae228c4a271cc6ef23f2e,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
36ba64cc6f3044ce953bbe87385ccfa7,0.600399,0.001587,0.001588,0.001588,0.001588,0.001587,0.062900,0.001588,0.001587,0.325589
a49d266b62e50d9a86f6e4cf658e3f62,0.012506,0.012502,0.012505,0.012500,0.012507,0.330462,0.012501,0.249430,0.012500,0.332587
707073b3040b9adbc0619ef79f0d4fba,0.003334,0.003333,0.003333,0.003334,0.003333,0.969998,0.003334,0.003333,0.003333,0.003334
aa25419c9ed99a9ea5cccf82db34c47d,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
e946a54a334c5db7c9de1f97449c33c4,0.002128,0.002128,0.002128,0.118334,0.002128,0.002128,0.446593,0.420177,0.002128,0.002128
422fe280bf21dd39c9825e87005ab9b5,0.003031,0.003030,0.043620,0.932135,0.003031,0.003030,0.003030,0.003031,0.003031,0.003030
2b087745b8443c4e4c15d1669cd46d71,0.979998,0.002222,0.002222,0.002222,0.002222,0.002222,0.002223,0.002222,0.002223,0.002223
1e05e1d99b7d25f441285c3e1c57dd69,0.002778,0.974997,0.002778,0.002778,0.002778,0.002778,0.002778,0.002778,0.002778,0.002778
13ce30665c19b314fe271405e0fc646b,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.962495
10476df855fdb17be20fb79be812137c,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
9343405c4d796fbe8c364ee2c90b8302,0.004001,0.004001,0.004001,0.068231,0.649418,0.004000,0.004001,0.004001,0.004000,0.254347
810429e10f539eb487c85b445263958a,0.427513,0.000944,0.000944,0.000944,0.000944,0.000944,0.000944,0.183663,0.382219,0.000944
a52a02fb2ea6a626259ed012aabccecb,0.052265,0.002778,0.002778,0.100899,0.002778,0.002778,0.002779,0.827388,0.002778,0.002778
dfd72262c3de9c413293e364793befcc,0.001852,0.001852,0.001852,0.001852,0.001852,0.001852,0.983332,0.001852,0.001852,0.001852
7b19ffd323571d3efcdd0747a831ac88,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
dc5ce2a3ea9da15524b9c7faf1a361e3,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
4d48580203f633d7c5572cbe3c5ec0ac,0.007693,0.007695,0.930759,0.007692,0.007694,0.007694,0.007694,0.007693,0.007693,0.007693
ce0b16f5092b9e0477fbf8009cb0a1f3,0.003704,0.003704,0.003704,0.003704,0.045735,0.924633,0.003704,0.003704,0.003704,0.003704
3a3451eab7ecf03bd7b8350b62a2fff1,0.003847,0.620387,0.003847,0.003847,0.003847,0.003846,0.003847,0.003847,0.003846,0.348840
f213183084badd90dff969625487be94,0.003449,0.003448,0.003449,0.003449,0.145338,0.003450,0.003449,0.003449,0.003449,0.827073
cd629f68d323689348f6848251c66096,0.004763,0.004762,0.004764,0.004763,0.004763,0.004762,0.004763,0.004762,0.004762,0.957135
7477cedb5c2c077d0ddf971f7900eb5d,0.004001,0.004001,0.004001,0.067716,0.722635,0.004000,0.004001,0.004001,0.004000,0.181644
7be8f29a195b5edfd5e892a158aa5f92,0.033334,0.033333,0.033335,0.033333,0.699990,0.033333,0.033333,0.033341,0.033333,0.033333
929969a76de46bb993a20e062a2980ec,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
a520393091a4ee825a5b73a336887e61,0.003030,0.003030,0.003030,0.972726,0.003030,0.003030,0.003030,0.003030,0.003030,0.003030
7c4b431d3faaddb7245b8cd952f2e609,0.003125,0.003125,0.003125,0.935875,0.003125,0.003125,0.039124,0.003125,0.003125,0.003125
4435e6f8da4e933170446f07ebce0a38,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
61ab6fe18a7a09f8376c89b36e38c50b,0.007143,0.007143,0.007143,0.007144,0.007143,0.007143,0.007144,0.007143,0.935709,0.007143
6d1d384eaff4aa0b448f46f2928be58d,0.330045,0.002564,0.002564,0.002565,0.002565,0.002565,0.002565,0.002565,0.002565,0.649438
79c756897aabc5633c9644a7f4c240ca,0.003572,0.003572,0.003572,0.926230,0.003572,0.003572,0.003572,0.045197,0.003572,0.003572
1ea0cb8f4fdb21c46280f160c4f94936,0.003704,0.966663,0.003704,0.003704,0.003704,0.003704,0.003704,0.003704,0.003704,0.003704
2d6b3dad24c7e82b7936171b6288f91e,0.006667,0.006668,0.006667,0.006669,0.939991,0.006667,0.006669,0.006668,0.006667,0.006667
e899ff46a3e7ab0b5461ca234e71dd41,0.002175,0.002174,0.002174,0.002175,0.002175,0.002174,0.980429,0.002174,0.002174,0.002175
103908b0055eaeca732a24822c3e0ddc,0.002941,0.002941,0.002941,0.973528,0.002941,0.002941,0.002941,0.002941,0.002941,0.002941
105202c90c88ac81bdfd40c3dceb3f86,0.596702,0.016668,0.016674,0.016667,0.016670,0.016667,0.016670,0.016672,0.016669,0.269942
0813b71f3e290c6fe0dd11c1015a7aca,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
f2b42f4ff4c3887c58c0728838e01252,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
b1b5021813897a4a5dbf7eef06d57873,0.008340,0.008335,0.008335,0.008336,0.008335,0.008335,0.008334,0.924982,0.008335,0.008334
6a8a42bfa52e8addf12ac33c1dcf7213,0.169769,0.003126,0.003126,0.003126,0.003126,0.181655,0.378084,0.251736,0.003126,0.003126
54babc5ee9d0d036e4321eccd48c7d32,0.005885,0.210587,0.259753,0.005883,0.005883,0.005884,0.005884,0.005884,0.005883,0.488475
5cb28609467b76172abc06f08cb12a4f,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
dd7138bea2fd6c216f9363e6e4be8e9c,0.637514,0.104897,0.001516,0.001515,0.001516,0.001515,0.001516,0.001515,0.001515,0.246981
b8285772839c221699c014f1289492e1,0.665508,0.002128,0.002128,0.029252,0.002128,0.002128,0.002128,0.117134,0.081598,0.095869
e88996d545c33ffa33a7f89b505adb36,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
ff94650d027dad947903748c149a1d79,0.329401,0.004546,0.004546,0.004546,0.004546,0.004546,0.004547,0.634229,0.004546,0.004546
ca021358c81de14fb61a1b4cdbec9fb4,0.712113,0.003572,0.003572,0.003572,0.003573,0.003572,0.063857,0.003572,0.199024,0.003572
60613a9a76b22c0fd06c082696d0984b,0.006250,0.943747,0.006251,0.006250,0.006250,0.006250,0.006250,0.006250,0.006250,0.006250
508c40d760b20b1f82fcf7012b1700c6,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
c718aaf86b7899fd634af7201aea0ebd,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
f8e8b598e4629d7ba4d4f3a8e25359cf,0.002128,0.002128,0.002128,0.304892,0.002128,0.002128,0.678086,0.002128,0.002128,0.002128
3bff0eadcec7b1272e7ac4eda651041a,0.008334,0.008334,0.008335,0.008336,0.008334,0.008335,0.008334,0.924989,0.008334,0.008334
5d9f09261e6e3527a5226aeae584115c,0.002381,0.002381,0.002381,0.002382,0.978567,0.002381,0.002382,0.002381,0.002381,0.002381
4850ea54d75e4ca5cc560aff42b31775,0.003030,0.003030,0.003030,0.972726,0.003030,0.003030,0.003030,0.003030,0.003030,0.003030
96650c384b594866874b59f291cdfaa0,0.003227,0.003226,0.003226,0.003227,0.003227,0.003226,0.003227,0.101700,0.872488,0.003227
c9fd68b46c461074af3ed3ad2f607549,0.050000,0.050000,0.550000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000
6aa954009beb0303096db64770456853,0.000465,0.000465,0.000465,0.000465,0.995813,0.000465,0.000465,0.000465,0.000465,0.000465
8d23da21a8c03f383828a2f6b2beef75,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
1a9b3500e950f65b0327ccf2e78ebbb8,0.020005,0.020007,0.020002,0.020000,0.020004,0.020000,0.020000,0.020002,0.819978,0.020002
0eb5904acc0cb37ba18534f5827b4e28,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
81e76e1227369231e49b53ddea64edce,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
da2a53fd1a80ca780eff4d19233fa879,0.033333,0.033333,0.033333,0.033333,0.033333,0.700000,0.033333,0.033333,0.033333,0.033333
6a885500efb2970f2df1a16caac339fa,0.002174,0.002174,0.002174,0.323004,0.002174,0.002174,0.659603,0.002174,0.002174,0.002174
bd6c03fcabbf21196c63810634117553,0.012505,0.012502,0.012503,0.012500,0.012502,0.012506,0.012502,0.887476,0.012501,0.012503
49914235b132418f78c21ee1f5b1232a,0.003334,0.109228,0.329107,0.003334,0.003335,0.003334,0.003334,0.207377,0.334284,0.003334
6b5b9cd7e176e3aa39d57c4edfcb71a9,0.003226,0.003226,0.003226,0.970966,0.003226,0.003226,0.003226,0.003226,0.003226,0.003226
8b83819230a59c0f08b824abd7905d38,0.002041,0.002041,0.002041,0.002041,0.002041,0.002041,0.002041,0.002041,0.002041,0.981631
b2b50cfe55d9e57b018bbc71750d13bc,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
0c622a1b74b5f6f4999f6bb847c7483c,0.001588,0.001587,0.218633,0.001588,0.001588,0.001587,0.001587,0.768666,0.001589,0.001588
9724e32f23e518da2e8463292dd3b385,0.431762,0.001667,0.001667,0.001667,0.001667,0.001667,0.099590,0.456979,0.001667,0.001667
741fa6d3c60a9c581fb8a5263df4d1e9,0.001887,0.001887,0.001887,0.001887,0.001887,0.001887,0.368960,0.001887,0.001887,0.615941
aab724e4045de03ad84d7e2a90ea798f,0.985935,0.001563,0.001563,0.001563,0.001563,0.001563,0.001563,0.001563,0.001563,0.001563
ece0593ccc2ee0b13c1b40da2ede6e48,0.033342,0.033333,0.033335,0.033333,0.033339,0.033333,0.033335,0.033336,0.699976,0.033338
59644fa11f82f020f08aebc87e723890,0.003125,0.003125,0.003125,0.003125,0.003125,0.971873,0.003125,0.003125,0.003125,0.003125
876fe08683275bf50483970f6fa6b0e6,0.352410,0.066127,0.565180,0.002326,0.002326,0.002326,0.002326,0.002326,0.002326,0.002326
b38720e4800a0d8b84b8c4015a91fcc8,0.004168,0.004168,0.004168,0.004167,0.004168,0.004168,0.004168,0.388112,0.578547,0.004168
5db5822dbd82910de12c73c9330a1f24,0.003449,0.003448,0.003448,0.003449,0.003448,0.968963,0.003448,0.003448,0.003448,0.003449
65eae0e925b4f6aa1e449ad35e2b6a4e,0.806571,0.004169,0.004169,0.004167,0.004168,0.160084,0.004167,0.004169,0.004168,0.004167
7d82c66926f5883293ebce02a6b14efb,0.020001,0.020000,0.020000,0.020000,0.020000,0.020000,0.020001,0.020000,0.819998,0.020000
68b9a642197abc12c62e8345c9174efc,0.002041,0.002041,0.025595,0.002041,0.002041,0.002041,0.002041,0.002041,0.002041,0.958077
e4b8fb4f482346d9cc140285c0ac8961,0.404435,0.006667,0.385282,0.006667,0.006668,0.006669,0.006669,0.006669,0.006667,0.163608
a1a9cae4b79f8d1267f2efa2611c5cc8,0.000990,0.000990,0.000990,0.000990,0.000990,0.000990,0.139695,0.000990,0.852382,0.000990
86d8bf1a2f78be7063a972ae24a0ffbc,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
aa7c0341d646e136a2f7b5e39d4df1d0,0.004546,0.004546,0.004546,0.004546,0.004546,0.004546,0.004547,0.512748,0.450883,0.004546
da683f9a1fd845cbee07744e426f6af7,0.366658,0.033333,0.366672,0.033333,0.033333,0.033333,0.033333,0.033337,0.033333,0.033333
9d07bc8d50ceed15de05fe8efb6e6d97,0.005556,0.005557,0.949989,0.005556,0.005558,0.005556,0.005556,0.005558,0.005556,0.005556
fdc668146b4fdc3134186caa1a010f45,0.003704,0.003704,0.003704,0.966665,0.003704,0.003704,0.003704,0.003704,0.003704,0.003704
56faff4e32e6a9450ebf0c28a7238434,0.002084,0.800273,0.002084,0.002084,0.002084,0.002083,0.002084,0.002084,0.002084,0.183057
05b958b651da90f75aa32336b2f64d84,0.003847,0.620387,0.003847,0.003847,0.003847,0.003846,0.003847,0.003847,0.003846,0.348840
fafaa8dc86d562bf652ae1dc82419667,0.003030,0.003030,0.003030,0.972726,0.003030,0.003030,0.003030,0.003030,0.003030,0.003030
0ef759d1e68c97377ddd6f5fd106fbad,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
6f034b57564965b7cf44e896820d44fb,0.002128,0.002128,0.002128,0.304115,0.002128,0.002128,0.678862,0.002128,0.002128,0.002128
938830384155cff4d120c9cdb88a9cad,0.020001,0.224247,0.020000,0.020000,0.020000,0.020000,0.020001,0.020000,0.615750,0.020000
9b0968802640b23f9eb2fc2af4d48423,0.002857,0.002857,0.002857,0.974283,0.002858,0.002857,0.002857,0.002857,0.002857,0.002857
2275d996cd7a741242637e0b87692839,0.001852,0.001852,0.001852,0.001852,0.001852,0.001852,0.983332,0.001852,0.001852,0.001852
a841707662c83423a19c609393e5131b,0.681251,0.000715,0.000714,0.000714,0.256797,0.000714,0.056951,0.000715,0.000715,0.000714
c8df86f1e64c6ee8b9b561ca8720dbe3,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
7e951cc8fc0349539622dfba41bbe118,0.002273,0.002273,0.073526,0.273588,0.002273,0.002273,0.002273,0.636975,0.002273,0.002273
1633cf111efbbcf09ba738c2f966c497,0.004763,0.004763,0.004763,0.004763,0.004763,0.004762,0.957135,0.004763,0.004763,0.004762
231fd01f03e69c5f9d97411e4df49307,0.016673,0.016669,0.016675,0.016675,0.016674,0.476560,0.016673,0.016676,0.390054,0.016671
02ac41b47d788669eace3f3d39f96e39,0.003572,0.003572,0.003572,0.003572,0.003572,0.967855,0.003572,0.003572,0.003572,0.003572
86614ec7afbf5092e51490b384b613e0,0.003704,0.003704,0.003704,0.925635,0.003704,0.044734,0.003704,0.003704,0.003704,0.003704
ac9e3a6eae2f9fcf6e65d71750d92969,0.001923,0.001923,0.001923,0.001923,0.001923,0.001923,0.982691,0.001923,0.001923,0.001923
4949df2a66a166534c6cbb8386085684,0.014290,0.014287,0.014289,0.014288,0.251986,0.014288,0.014289,0.633707,0.014289,0.014288
5504d058043939dd6866a29b7f5fb754,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
5f946b87eab99a7876f1b2d5c6de0c95,0.003031,0.844540,0.131214,0.003031,0.003030,0.003030,0.003030,0.003030,0.003031,0.003031
076c7ec5f445d95d5a0ebe03c84e7f21,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
a177349b20727115ea727e68e30a924e,0.001299,0.001299,0.001299,0.001299,0.001299,0.001299,0.001299,0.001299,0.001299,0.988309
f881d62e91e8251bba305ee96873211a,0.002084,0.002084,0.002084,0.002084,0.002084,0.002083,0.002084,0.981246,0.002084,0.002084
715e48b2d8539f40685e936c3c0ef1bd,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
b25922a07f2c54c9fd500769cb8066d8,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
e7e6588cc1586595042c872061829112,0.011113,0.367000,0.011113,0.011111,0.278101,0.011112,0.149013,0.139210,0.011113,0.011113
158f0b5e54bf7c0baa601bc595ffd3e5,0.517231,0.010001,0.010001,0.010000,0.010000,0.241888,0.010000,0.170877,0.010002,0.010000
7ca4b3ee72924a7194881cf1b94be43f,0.986151,0.001539,0.001539,0.001539,0.001539,0.001539,0.001539,0.001539,0.001539,0.001539
21d7302af054337501447bb39d2b44b3,0.173811,0.396278,0.001429,0.001429,0.001429,0.018952,0.001429,0.402385,0.001429,0.001429
74fe3f01a87bb48d3871cc985d4123e5,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
6d47bd170ca504c7fa9990ca893ec0ef,0.002857,0.002857,0.002857,0.974284,0.002857,0.002857,0.002857,0.002857,0.002857,0.002857
ef2519c4167acc0dd3c48c8194111a94,0.001852,0.001852,0.001852,0.001852,0.001852,0.001852,0.983332,0.001852,0.001852,0.001852
efaf58e40ad2fcd6bee2e34f96e0bdbf,0.155836,0.002565,0.002565,0.002565,0.002565,0.130589,0.131727,0.154937,0.002565,0.414087
f2753a6bc7351e526c30c3c4dd7bb17e,0.003126,0.003126,0.003126,0.935392,0.003126,0.003125,0.003125,0.039604,0.003125,0.003125
b17c894a2c81c03d07ace660c7deb2c0,0.002857,0.002857,0.002857,0.974284,0.002857,0.002857,0.002857,0.002858,0.002857,0.002857
862cc3f43cdbc40f367540f5f4357e26,0.020002,0.020003,0.020008,0.020000,0.020011,0.020002,0.020000,0.819964,0.020000,0.020011
efc9a3a2f33703ff23422907133a1cd7,0.991964,0.000893,0.000893,0.000893,0.000893,0.000893,0.000893,0.000893,0.000893,0.000893
d17a9192459ed05a6b24461852e745df,0.105663,0.649508,0.229609,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174
0a7c959e599d6128902145226245ba1b,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
207185b2d75363886965593c220c61a8,0.007143,0.007143,0.007143,0.007144,0.007143,0.007143,0.007144,0.007143,0.935709,0.007143
4edc248254cf8aeb8cb400f27bcac7fe,0.338037,0.002858,0.002858,0.002858,0.639102,0.002857,0.002858,0.002858,0.002858,0.002857
c2a4d086b921fb32bbe0a743ff699382,0.003334,0.003333,0.003333,0.003334,0.003333,0.969998,0.003334,0.003333,0.003333,0.003334
3f7f0467e1f1ba68c7cf66969e4d6c29,0.002128,0.002128,0.002128,0.349362,0.002128,0.002128,0.633616,0.002128,0.002128,0.002128
ac22d00b5886b9ec6f067846b8a5952f,0.239429,0.007694,0.007694,0.007694,0.007694,0.007694,0.007694,0.137277,0.467425,0.109706
44b62c0fad357652dd7636f42fc3d835,0.007143,0.007143,0.007143,0.007143,0.007143,0.935712,0.007143,0.007143,0.007143,0.007143
7b534c3137640bacd1618b816f8b5f4d,0.719126,0.003335,0.003334,0.003334,0.003334,0.003334,0.003334,0.254202,0.003334,0.003334
866b493a96807c42af36533f5b13e4ce,0.007143,0.007143,0.007143,0.007144,0.007143,0.007143,0.007144,0.007143,0.935709,0.007143
6c085e0ca345823e14e51202542b688d,0.002942,0.002942,0.002942,0.002941,0.002942,0.002942,0.973524,0.002942,0.002942,0.002941
725039824560dae6f3c4591aac21a31e,0.020001,0.020000,0.020000,0.020000,0.020000,0.020000,0.255041,0.020000,0.584958,0.020000
7dd283919bc1a93c4989c7edf16c8668,0.000680,0.000680,0.000680,0.000680,0.000680,0.000680,0.000680,0.000680,0.000680,0.993876
08baa8ace2dcc51a9b9c4384d62fc67e,0.014290,0.014287,0.014288,0.014286,0.014288,0.014288,0.502902,0.014287,0.382793,0.014291
afde5df904dc9c3c1bba04e01bf16005,0.003226,0.003226,0.003226,0.003226,0.003226,0.970966,0.003226,0.003226,0.003226,0.003226
f6b5b936b9ee73bf7f675cab4b9ae0b1,0.004000,0.963998,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000
