id,FT0000,FT0001,FT0002,FT0003,FT0004,FT0005,FT0006,FT0007,FT0008,FT0009
781329e2bd6cf9f5d81eaabd5b44cf99,2.274330,0.265958,-0.474609,0.278141,0.549424,-0.574945,0.165730,-0.606129,0.818341,-0.189521
f35d3912c0bc14612064d079ab821714,3.219068,0.184294,-1.439489,0.729720,-0.439337,-0.672375,-0.529822,-0.071750,0.643077,-0.164518
5f9520def79b700f7024d34cb0311e76,10.125361,2.612764,4.144112,0.227677,-0.507597,-0.028779,-1.059099,-0.527619,-2.221475,0.241030
bdc5ba45a74cee564ab3fcca28603bd5,3.322852,-3.924627,0.637633,-1.541650,-0.174345,-1.103330,0.157591,0.497638,0.188532,0.240107
523721f8ab0c4bf20fbb87a7d5e98c0e,0.001009,0.001134,-0.002916,-0.002351,-0.003967,0.003081,0.001368,0.002934,0.004983,0.000582
3dd3d42e9323011f59ab13a825f49df1,23.830867,1.975326,3.370405,4.738100,-4.090840,-1.471585,-5.767259,1.135526,-1.426151,-2.737181
1744f54137b718a07a998645d16fb72c,3.326148,-3.941154,0.647150,-1.572782,-0.178286,-1.132487,0.162826,0.513717,0.194991,0.249291
8366a2d47c39b867aea34dfc40ef7ec9,0.392692,-0.054577,-0.371326,0.331243,-0.710268,0.027178,-0.032341,0.003733,0.169474,-0.089115
0e774763c7b5ac8f197446d1de0e03d6,1.538260,0.489647,-1.732823,-0.713239,0.202558,-0.100068,0.039406,-0.351658,0.485211,-0.433655
e61e3ab4c1d54ce7a815a55c5dad1512,1.870085,0.386884,0.930895,-0.373123,0.179859,0.817116,-0.222927,-0.098131,-0.199933,0.432724
fc98a31cf8f8bd2a62c6f751f81b33f9,3.323519,-3.924546,0.638365,-1.541853,-0.174923,-1.103572,0.155393,0.498621,0.188849,0.239191
e1061294532eecb605220359b3512fda,3.842331,-4.342078,-0.629424,1.323364,0.381623,0.772882,0.480962,-0.569983,-0.397561,-0.135589
26a8c840ac5fe13ae2794cca873e85d1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
058708f1349a386d1c7a7c706c5d2908,3.326148,-3.941154,0.647150,-1.572782,-0.178286,-1.132487,0.162826,0.513717,0.194991,0.249291
51f39da2a9623f0e6e91efc6ad06a46b,2.366478,0.351419,-1.453228,-0.126351,0.167892,0.429008,-0.079932,0.863337,0.037353,0.946242
110197535155ec84a6e78f376506ae7a,5.494303,1.877700,-5.129477,-2.400899,3.201091,-0.579290,-0.645994,-0.444304,-0.761056,-0.076512
a18165778f5cf2ac6a6a7da3690bdda4,3.895636,0.043266,-1.201775,0.520227,-1.797654,1.628744,-1.176314,-1.930736,1.571154,4.270624
f45c44cc16390c55de502d5394ded499,49.787344,7.777400,-1.770050,2.283431,-1.766432,1.394835,-1.457293,3.887300,6.287289,-3.940672
07a00e0e1b49bbf6aea93d73d9cd966c,0.746913,-0.491143,-0.781932,0.022492,0.681450,0.430360,-0.234840,-0.593801,0.523603,-0.396184
9589fb6a3b5bd60d17f1fd8dc3aed784,0.360521,0.326355,-0.112574,-0.163068,-0.277279,0.252189,0.143771,0.014197,0.049648,-0.008507
c45dd4ebbe3c2241f1d1e9b98fd0cd75,3.843043,-4.340078,-0.634811,1.322959,0.381037,0.771433,0.487365,-0.564126,-0.393050,-0.137342
004c23a64d2df77fd19f3278773a0bbb,4.514829,-2.524980,0.307139,-2.311391,0.350194,3.377283,-3.511489,0.495943,0.778792,0.542264
e55af0485b9e8f1a1ed249df69ed5857,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
9e2b33d34f3525e23d03a48df5feca64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9ef0e4b28d9df50e8f23750f8b6fc772,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
cd900dc616c4e6ff4043266bdc802cbd,0.098073,0.086249,-0.186147,-0.021549,0.048661,-0.016132,-0.102747,0.059838,-0.082334,0.166895
05573761988e9f489c8bad05a50ae40e,3.842331,-4.342078,-0.629424,1.323364,0.381623,0.772882,0.480962,-0.569983,-0.397561,-0.135589
46220f7338de140041bd9b4b3795e928,2.601069,0.534034,0.876058,0.096739,-0.094241,-0.077937,-0.095698,-0.033590,0.804282,-0.298077
31e5fab4119c391f4ab1ef195b615d28,0.621100,0.085580,-0.093633,-0.347827,0.057652,0.562714,0.552696,0.349452,0.277293,0.525750
7aba7a38d6c804b69cc457a1cae9da25,0.013146,0.010242,-0.009541,-0.003057,-0.006334,0.006205,-0.005440,-0.001980,0.033821,-0.035670
ab40b6c57f5e4792667bd93bc33c8d92,3.895636,0.043266,-1.201775,0.520227,-1.797654,1.628744,-1.176314,-1.930736,1.571154,4.270624
8d2b9102c184d9427b074c77aef44660,2.627741,0.633465,-2.026790,-0.650707,-0.585829,1.644682,1.618867,-0.118681,0.880505,0.462065
980fac4b32048376e2fcf88d54898913,8.530753,1.365865,-2.051480,2.685985,-3.709315,-5.561086,-3.473400,-3.158453,0.186901,3.472705
5e153d645818e2173a50820140ef5528,3.833757,-4.303791,-0.620393,1.327924,0.357683,0.667241,0.545206,-0.554337,-0.401430,-0.146676
353b857e4e6ea000bbc8942de76451e1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
e07299e244ac64aa12e19a7cdaf72324,3.839592,-4.334183,-0.634925,1.373691,0.374261,0.693730,0.572181,-0.584667,-0.425039,-0.156090
84945519ad8486b6328d2cf4fdec5f60,13.742682,1.480874,3.151329,0.397579,0.121558,0.051616,-2.810765,0.504271,-0.379611,-2.914211
552fb170ee427b07eb0d9e87b9a1c50c,0.384443,-0.057742,-0.421589,0.419705,-0.338509,-0.034400,-0.116724,0.451713,0.034505,0.091985
04445fce3281bd1c244b70f08fc2f783,3.838387,-4.333101,-0.634468,1.366708,0.373983,0.696141,0.567797,-0.581034,-0.421451,-0.151137
7688e51300129b43fc921174ba3b6063,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
0fae6c6224679c17669351a856689fe9,3.326276,-3.942327,0.648002,-1.574934,-0.178574,-1.134187,0.162763,0.514320,0.195440,0.249739
ed84de893e88501cac23c06316efd167,3.895636,0.043266,-1.201775,0.520227,-1.797654,1.628744,-1.176314,-1.930736,1.571154,4.270624
d46936f7bb0e821ccb67cd86d6bab0c2,3.895636,0.043266,-1.201775,0.520227,-1.797654,1.628744,-1.176314,-1.930736,1.571154,4.270624
46e7d3cf2168400c511efac209774aaa,1.434714,-0.277339,-1.460578,-0.306236,0.270162,0.220700,-0.353467,-0.059101,0.582580,-0.767048
0e4f37d57ab96032250874e0deeeab86,3.839592,-4.334183,-0.634925,1.373691,0.374261,0.693730,0.572181,-0.584667,-0.425039,-0.156090
f0df57cfcaaed8e464cfa751c28418df,0.514172,-0.306615,-0.621430,0.420254,-0.087490,0.086237,-0.008325,0.159922,0.010067,-0.282014
e8a91a308d20b886cf65f3a9abf2185d,0.644962,0.030115,-0.781561,-0.707361,-0.420146,0.396219,-0.236103,-0.495754,0.596818,0.127929
86ebd6fda9ea11b1cb06f39dbe46d03c,2.987928,0.708736,-1.516271,-3.008431,-5.641490,0.833666,2.083686,-2.151130,-1.267769,-1.864683
ab937e862076deea598d5de3588708cd,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
78afec9091e77d6e627b6f1441a41cc2,2.191276,0.141416,-1.283846,0.750752,-1.268133,0.267361,-0.143879,3.102586,-1.397608,0.788702
9f6dc4fd47d509ae5e615aacf7c19418,0.303387,0.015579,0.005794,0.047339,0.223266,-0.212861,0.002092,0.029019,0.448595,-0.411338
eed3f8a4144cda9dcd66eb545b4a9e0e,0.735860,0.409206,-0.673056,-0.207069,-0.670320,-0.291316,0.251174,-0.029816,-0.006879,0.190520
c85271c650437a78d957a5f0db2ea8d7,3.837682,-4.331002,-0.633976,1.366875,0.372920,0.689907,0.572218,-0.580744,-0.421806,-0.151232
ff0db846852e90771bc65ef280d807b8,0.307286,-0.127075,-0.287214,0.395003,-0.305876,0.034623,-0.078566,0.295759,0.047308,-0.157645
0ae068acae297a36624d46325aa1cad6,0.514172,-0.306615,-0.621430,0.420254,-0.087490,0.086237,-0.008325,0.159922,0.010067,-0.282014
bcc55ee7ac826deb118125f5f025fb98,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
ac7aacf75ae246b5091456bcbd2817ab,1.032536,0.441976,-0.005217,-0.111458,0.325867,-0.290293,-0.103360,-0.081608,-0.423193,0.079880
1e2a1f0ea1277a4241467e20aaf229ea,1.514821,0.226719,-1.464521,0.684330,-0.057613,-0.521375,0.398667,0.625162,0.043335,-0.812027
c3180bbd601a068cb3226bdbb2c517f4,1.059876,0.177567,-0.855543,0.436655,-0.346549,-0.357355,0.089708,-0.048918,0.473931,-0.503545
881e0cbbefe45f14e54c04423d71d1c5,1.797671,0.350549,-0.088611,0.017023,0.523308,-0.895780,-0.335527,-0.188931,0.580551,-0.847780
00447762289dfb0fe04173fc154e5a45,4.773419,1.828670,1.478177,-1.390682,0.686391,0.017340,-1.448108,-1.846179,-5.148177,-0.303927
b2e660d8c171fd66b769b603c666a7f9,4.741619,0.938171,0.956888,0.326522,0.107150,-0.140631,-0.403684,0.132809,-0.403093,-0.570947
15ef333f51b09384068694138776ae08,0.045012,0.029581,-0.017424,0.053073,-0.049918,-0.057673,-0.099126,-0.009929,0.113099,-0.136558
ecda3210de636270c29a55925acfd4da,7.681048,-0.167951,0.258487,1.504191,-2.089226,0.857116,-2.157503,1.444547,-1.110631,-0.767391
04a4cd0316c4041ae61262a1fc6375cb,3.836548,-4.318092,-0.631772,1.345610,0.367442,0.683369,0.560683,-0.563735,-0.407403,-0.148360
113f2532c707c2c2b45411111fea0379,0.752852,0.136660,0.335784,-0.214316,0.080845,0.262950,-0.491697,-0.149198,-0.375078,-0.215947
a515c9d1963e1416c3bdc4674b05078b,3.839740,-4.339156,-0.640351,1.380752,0.374124,0.698650,0.578802,-0.579903,-0.432120,-0.151455
793cb5b5d7920d84fe030fd8f69d7203,3.323110,-3.925940,0.638387,-1.544370,-0.174598,-1.105777,0.158046,0.499021,0.189154,0.240812
21019993dade1197a548e2509288f0eb,5.807148,0.687934,0.264621,0.413293,1.016687,-0.426172,-0.881059,-0.717573,1.433466,-0.749052
0739cf717d45815e99c01de07424ac85,12.554874,2.634703,-0.079454,0.514652,1.047029,-0.017940,0.108346,1.190282,0.974881,-1.318097
501db5beafc0289cdb9a0283f7cfceb7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9c4597809db9e1d3926c9c9c5574650d,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
85d8ff79f873a39b7f1e64dc6b14803a,3.839592,-4.334183,-0.634925,1.373691,0.374261,0.693730,0.572181,-0.584667,-0.425039,-0.156090
95f0a52e979670320f6fe7712c5cbe19,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
140eeeeaac4593dc415335c2cc52f8e5,4.773419,1.828670,1.478177,-1.390682,0.686391,0.017340,-1.448108,-1.846179,-5.148177,-0.303927
0fa2348c5cc36565124f4319a86a00d1,4.495081,-2.487902,0.291931,-2.124723,0.335654,3.001802,-3.084916,0.427113,0.686640,0.457369
fb9fb2854953f3057be1d1c3517e9e19,0.016638,0.017843,-0.068208,-0.064123,0.077422,-0.025979,-0.086949,-0.076893,-0.183668,-0.045641
12aabbb14348d17dda4817e8f4b1b498,3.270642,0.619436,1.784325,-0.312941,-0.015986,0.512491,-0.953699,-0.579564,-1.244531,0.052026
b95117edd614c95712852682003f8e14,3.322980,-3.923404,0.634970,-1.539877,-0.171600,-1.102425,0.156704,0.494432,0.191344,0.240098
7c3ce3baf212bca8f42000c54529b5dc,1.216069,-0.361590,-0.512971,-0.005179,0.091126,-0.146872,-0.608876,-0.264576,1.286042,-0.768283
bc18f8876cc2a2c0ee84c62f4929434d,1.040423,-0.077483,0.445574,0.013118,0.372777,-0.277282,-0.272853,-0.093876,0.110240,-0.446419
76bdf8dc0d546703d7c6060465c426d1,4.773419,1.828670,1.478177,-1.390682,0.686391,0.017340,-1.448108,-1.846179,-5.148177,-0.303927
ac5b6b82bff4f35cb1129192d453b588,0.789356,0.052271,-0.850382,0.017864,-0.731608,0.028131,0.092667,-0.084322,0.499507,0.024241
081ec45b838f6fbeb8ee4acc36419ab6,3.160937,-0.425515,-0.196745,1.179668,-0.992181,-0.232928,-1.133528,0.708592,0.138212,-0.600302
25fc27e16687f6e48885fbfbe945d0e9,3.323519,-3.924546,0.638365,-1.541853,-0.174923,-1.103572,0.155393,0.498621,0.188849,0.239191
b04444a77a5fd0f07d897d7ef5a75c1c,3.832181,-4.304415,-0.619819,1.326874,0.361162,0.663979,0.549235,-0.556738,-0.401989,-0.142480
8a57e8f346ec9175ec5c104d3f633d54,2.990282,1.942697,-2.654916,-0.995418,-0.267132,-0.052260,2.025633,0.833930,0.014640,0.698214
2601265250a5307afb391ece9e08a9a9,3.323110,-3.925940,0.638387,-1.544370,-0.174598,-1.105777,0.158046,0.499021,0.189154,0.240812
6bdb336a487b102a3424f40bac98eb69,3.323426,-3.925075,0.639292,-1.543859,-0.173197,-1.103843,0.157618,0.497899,0.188018,0.241010
0f1eae2d2a566d3609673b4112fdaa3b,4.816904,-4.164851,-0.475889,1.227503,0.631886,0.429801,0.572526,-0.551973,-0.873404,-0.140062
d9307093bd3925e7de23ccae5a98913b,4.503194,0.185387,-1.107701,0.839889,-0.855426,-0.288820,-0.071122,0.373150,1.018875,-0.744545
35b694093b196f4d0251139fd5a6c6b1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2554784b4b097ec9ee16239d039e994f,1.151816,0.279423,0.370354,-0.220253,-0.337928,0.333370,0.150872,0.065437,-0.258119,0.111432
fe158ca48d3b49d9290ad075162ed913,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
d27e7dd13bf475d350069503107f883a,3.167748,0.697435,-0.016553,-0.209554,0.949820,-0.284605,0.124291,-0.097020,0.615792,-0.247074
94cd6b478fc1625720051148c104e3d0,0.670440,0.088307,0.527497,0.055106,0.061478,0.011556,-0.203447,-0.054458,-0.255459,-0.029944
e171a29632aec698fc7d028ccea1644a,1.504092,0.495058,-0.942053,-0.495704,0.323361,0.194306,0.505847,-0.282740,0.519997,-0.254117
099554c6b92d71141b13f6abc9b7ad12,2.952655,1.266760,-0.700350,-1.454835,-0.058710,0.929880,1.781292,0.457891,0.398868,-0.257738
676bec85b1db4768bb25c791acb9edd1,3.837682,-4.331002,-0.633976,1.366875,0.372920,0.689907,0.572218,-0.580744,-0.421806,-0.151232
710ef87aba23c6b965872effaaa3f7a2,6.029001,1.939342,-0.910765,0.012665,-0.795968,-0.312173,1.406172,-1.444763,0.570299,0.110150
ba85c2022521205dbea9143048fd19d1,5.494303,1.877700,-5.129477,-2.400899,3.201091,-0.579290,-0.645994,-0.444304,-0.761056,-0.076512
bbcd99295cbac58b2b9667951d216732,8.530753,1.365865,-2.051480,2.685985,-3.709315,-5.561086,-3.473400,-3.158453,0.186901,3.472705
64188c8f54471f9cc67e088f6ab9cb8d,0.302642,-0.257503,-0.230016,-0.360097,-0.689876,0.355471,0.019412,-0.481854,0.687208,0.039417
41f6dbf7efb63f31446f627d87aafe2a,3.832181,-4.304415,-0.619819,1.326874,0.361162,0.663979,0.549235,-0.556738,-0.401989,-0.142480
398d6e13a4cd687d09131576df695df4,1.797671,0.350549,-0.088611,0.017023,0.523308,-0.895780,-0.335527,-0.188931,0.580551,-0.847780
8e813b97b0b91b41fe7f5666020d313b,2.200258,0.151428,-1.259361,0.743812,-1.251664,0.272973,-0.112198,3.064190,-1.363818,0.787672
baf44f4a064c8987bab8a124b4a0960c,0.008587,0.004976,0.001119,-0.001642,0.002067,-0.007892,-0.049913,-0.024027,-0.074542,-0.044075
9be62e372d12ca04901db869fd1d7461,11.637394,2.825374,-1.706082,-3.205495,-0.007205,2.875190,1.885989,-1.310137,2.438198,1.057031
5b6a8d8cca23154b4a3c66c5e61b15e0,3.836380,-4.323826,-0.629769,1.355713,0.369737,0.682575,0.565234,-0.575124,-0.416082,-0.149391
cd059a4fe27859a9021ddb96238e9a9b,2.443159,0.583341,-0.494089,0.103874,1.110222,-1.125425,0.255578,-0.218537,0.849533,-0.952698
b8feb8187f878dc5c094e943a6953f56,2.423453,1.119665,-1.987308,-0.751040,0.550866,-0.269456,1.040938,-0.066183,1.121794,-0.590450
84c0dc6ace4f13bfed9f93515a974039,4.578312,-0.261007,1.936724,0.482028,0.257936,-0.003828,-1.089549,-0.711546,-0.541203,-0.103669
e5230326a04d64718cef54c0359b7a71,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
c5668a3d16fc839c96a1fe682b9422bd,3.322889,-3.924751,0.637620,-1.542201,-0.174382,-1.103861,0.157789,0.497985,0.188689,0.240091
c52c9cff6ff594dd5ba7a6d9da993b14,5.494303,1.877700,-5.129477,-2.400899,3.201091,-0.579290,-0.645994,-0.444304,-0.761056,-0.076512
700c343e7d33e99a254d1aa55eab9010,0.995857,-0.701786,-0.778503,0.313608,-1.356956,0.575275,-0.214750,0.021027,0.904129,-0.090173
6f464162a1f0516bc14963613bbb58c2,1.849868,-0.271607,0.606583,0.103705,0.040815,0.139865,-0.631399,-0.496412,-0.312210,0.427722
6488ff0258f31fd0f4ed7c8fecf30a91,4.773419,1.828670,1.478177,-1.390682,0.686391,0.017340,-1.448108,-1.846179,-5.148177,-0.303927
9d45ed73a426d98f940adbccbd24b6f6,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
8c466738c2f078fee45d50c079f128ad,0.048812,-0.183366,0.008488,-0.031978,0.033780,-0.065820,0.087648,-0.039725,-0.111878,-0.000982
b846d0ada1e58d5cf170ba71d1fce184,0.002978,0.001067,-0.011396,-0.008052,-0.022523,0.008923,0.001974,-0.012763,0.033234,-0.002376
e95ab1c7b323b7b00c91528ba97dffd0,0.950978,-0.183209,-0.648161,0.526494,-0.711457,0.405444,0.169344,0.723244,0.264088,-0.134457
37b31e30517aa235b80a190f1e64ef64,2.106885,0.121082,-0.620504,-0.006819,-0.225970,0.409466,0.308450,0.234680,-0.047864,0.222255
1d8c91e05c51188bc0eeb58924756936,1.001803,-0.697297,-0.776707,0.315717,-1.356687,0.582020,-0.213540,0.017957,0.920817,-0.101618
36f12ca296fdc31221cf0fea9a3f01d8,0.495274,0.179106,-0.219876,-0.421785,-0.670451,0.613238,0.342593,-0.276349,0.707506,0.323268
886cdb37985dd71eb7e7f4eb906db03a,2.194930,0.144073,-1.291548,0.763709,-1.283551,0.271980,-0.134644,3.163427,-1.425498,0.815901
9d2e9bc4cc3ae9b5660242edfa9981ba,3.322889,-3.924751,0.637620,-1.542201,-0.174382,-1.103861,0.157789,0.497985,0.188689,0.240091
e76fb61696fc6f771780dd530d6a7ee6,1.463692,0.178453,-0.682106,0.079483,0.230221,-0.153756,-0.199973,0.826158,-0.992625,0.826427
6ae845a3c5d1d1e244a39efd31f86252,1.910293,0.702572,0.928901,-0.334076,-0.075112,0.840264,0.199373,0.178443,-0.188386,0.281214
d990a59994931c2bcb8f80afac5be844,5.494303,1.877700,-5.129477,-2.400899,3.201091,-0.579290,-0.645994,-0.444304,-0.761056,-0.076512
75dac0f1545845f45f2e3e03df1b7ab1,8.530753,1.365865,-2.051480,2.685985,-3.709315,-5.561086,-3.473400,-3.158453,0.186901,3.472705
14cceaade2d2db23020c9064f5c76d85,0.943976,0.347290,0.448585,-0.150137,-0.040492,0.373203,0.139273,0.095229,-0.122114,0.099117
f85e7bf7fa6457f832b0cf7ff63fa671,1.839168,0.431109,-0.800602,-0.930731,-0.222487,0.653016,0.971532,0.417032,0.709988,-0.018515
6845306d0a574a79c2d561c97a11572f,0.746913,-0.491143,-0.781932,0.022492,0.681450,0.430360,-0.234840,-0.593801,0.523603,-0.396184
3bb42737b2d6519c40f22fe9435560f1,3.835183,-4.316715,-0.627637,1.346032,0.365796,0.675287,0.559126,-0.567145,-0.409529,-0.150532
aa8d15a99309184f6d3cb76e45c76f1a,0.653514,0.208736,-0.753168,0.206889,-0.530097,-0.245487,0.164900,0.078403,-0.030105,-0.071022
158b1a6c45f0a8a71c949c6530899ffd,2.192549,0.141948,-1.286047,0.762822,-1.279340,0.264206,-0.141466,3.140260,-1.417854,0.803824
3a63e313c8ab9ac65fe65711efef53b7,0.197633,-0.330356,-0.167057,-0.246189,-0.127439,0.191404,-0.139499,0.029322,0.041570,0.079501
2f5331573d1cf701f496ef9ac25bf914,0.013739,0.008386,-0.030798,0.039267,-0.054461,-0.084776,-0.081796,-0.046568,0.027134,0.029808
961b95a0e87d5265d83aadda3e5fe282,3.840020,-4.332301,-0.625469,1.312959,0.377118,0.757843,0.480817,-0.562685,-0.392762,-0.133132
e19cc0fca0ce2548de18abff55233c28,3.323426,-3.925075,0.639292,-1.543859,-0.173197,-1.103843,0.157618,0.497899,0.188018,0.241010
6d653104896cc547bbddb72717c722ec,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
6a699a3dcab3de4a07d1cd7baadd9689,1.358385,-0.059832,-1.271099,0.498501,-0.140516,-0.516549,0.083088,0.654236,-0.149967,-0.251005
23a5baf631337a2a781c1c28f97e2eaf,2.821656,0.079699,1.152823,0.197393,-0.297086,-0.055231,-0.614366,-1.054176,0.217401,0.014442
36e34ac413d4e26019a2a00d5d682991,0.303387,0.015579,0.005794,0.047339,0.223266,-0.212861,0.002092,0.029019,0.448595,-0.411338
a88a3cc867f7c4dda3f9c0b2f74a3295,2.151570,-0.008580,0.675988,0.449385,-0.446374,-0.188009,-0.414892,-0.112972,0.059994,-0.598089
8a6fa2a0601f7f9d86aff94650f8c141,3.832600,-4.306471,-0.620798,1.329888,0.362054,0.666021,0.550873,-0.558695,-0.403557,-0.143100
ebbee8883e89daa46e11d922a51ea251,3.836505,-4.324463,-0.629507,1.356380,0.369496,0.683378,0.566040,-0.575509,-0.418285,-0.148381
adbedc41207572f686db59b0d42bd279,0.280420,0.276933,-0.393897,-0.112791,0.164873,-0.270585,0.188618,0.081222,-0.155227,-0.022857
f161dc99839257e33dbe84e444472a7d,0.528408,-0.203581,-0.442404,0.107917,-0.284962,0.376813,-0.253301,0.201786,0.284725,-0.164478
8ef8cc4bf01451b7c4cd571da07b0f8f,3.895636,0.043266,-1.201775,0.520227,-1.797654,1.628744,-1.176314,-1.930736,1.571154,4.270624
8d6e0c7691f2473e175a8d5e9213a526,0.806180,-0.514630,-0.238057,-0.010224,-0.290101,-0.406721,0.135560,0.112938,0.452839,-0.346137
9174693a8b73b6b55834de404f5af33f,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
99d0c7c25b165c730fc2202437c92394,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
3b02f6545620a13783abbde48cf0dda3,7.064653,2.424143,-1.064925,-0.348071,1.134778,-0.161991,1.620265,0.498357,0.055772,-0.559464
dec1f257a47d9256eba6aa4076098817,2.404490,0.644909,0.752465,0.182304,0.734718,-0.675384,-0.102606,0.010645,0.199964,-0.825811
a6c31109bb984fb3f91015fa12fe02e1,1.829912,-0.302129,-0.306204,-0.077094,0.026983,-0.132579,-0.803498,-1.129016,0.833365,0.159164
03c2a04356d3608ba31022719b2f5845,3.550723,-0.771156,-1.803107,1.062427,-0.201221,-0.838517,-0.326068,-0.596931,0.743159,0.350229
6ab5bec92584ba41a1480863a9bdbc39,3.990809,-3.840736,1.166064,-1.487800,-0.113717,-1.098500,-0.046574,0.448311,-0.071886,0.216293
49070fabafbfd8283ca9902953f7a5d5,6.772115,1.889998,1.722590,0.053007,0.034106,0.172757,-0.224487,0.777275,-0.832600,0.699791
8e487ea1bd6cef16d1b3b23023855f84,6.245062,1.348545,-0.836296,-0.008229,0.640135,0.074236,0.499789,0.063840,-0.362209,0.098889
ed8ab3b8af39d60376609353e1335122,3.324363,-3.931902,0.641602,-1.555926,-0.176251,-1.116183,0.160160,0.504195,0.192019,0.243561
7e4c7547efc759d4241315c55c357b3b,3.838378,-4.332396,-0.634830,1.369749,0.373217,0.691574,0.572409,-0.581930,-0.422606,-0.152280
bc05603f181311d21888c951c6601d5c,0.025308,0.016969,-0.015853,0.010060,-0.014405,0.001182,-0.024088,0.001699,0.051854,-0.069869
e38cb99aaa796c2e471648944b67616d,6.763559,0.636991,0.848300,0.246478,-0.038963,0.099711,-0.533448,0.268954,-1.034308,-0.209215
5ead3926d51ef3954f250b7c365a1637,3.832725,-4.305042,-0.622731,1.326378,0.360348,0.667097,0.552848,-0.554370,-0.401642,-0.142445
6c154e55203843cec13c203141c0b6ad,1.032892,-0.635821,-1.075236,0.392213,0.376521,0.469260,-0.334242,-0.307472,0.549644,-0.538573
8743096841e9ce2aebef77692d990baa,3.323110,-3.925940,0.638387,-1.544370,-0.174598,-1.105777,0.158046,0.499021,0.189154,0.240812
1738c37ca3696ed4bae47b36178ff432,2.283230,-0.032816,0.422635,0.858122,-0.209419,-0.058189,-0.506586,0.523902,0.056201,-0.700617
1943ca8bb2c747bf2153a403c40a04f9,3.322875,-3.924244,0.637114,-1.541290,-0.174289,-1.102584,0.157780,0.497665,0.189036,0.240273
3e36afa3f31ab2d60254615a64240a08,0.303387,0.015579,0.005794,0.047339,0.223266,-0.212861,0.002092,0.029019,0.448595,-0.411338
